#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*R2 A*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-6.83724  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.95538  200.0  250.0  0.0	0.00036	0.00048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.51052  250.0  300.0  0.0	0.00102	0.00516	0.00076	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.69928  300.0  350.0  2e-05	0.00114	0.01264	0.00886	0.00066	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
-1.20202  350.0  400.0  0.0	0.00114	0.0129	0.01572	0.00786	0.0009	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.88234  400.0  450.0  2e-05	0.00088	0.0107	0.01762	0.01436	0.0065	0.00058	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.665392  450.0  500.0  0.0	0.00096	0.01	0.0163	0.01624	0.01404	0.0063	0.00062	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.91172  500.0  600.0  0.0	0.0006	0.00798	0.01298	0.01594	0.01594	0.01294	0.01052	0.0004	0.0	0.0	0.0	0.0	0.0	
-0.57559  600.0  700.0  0.0	0.00054	0.00542	0.01048	0.0122	0.01294	0.01398	0.02256	0.00932	0.0004	0.0	2e-05	0.0	0.0	
-0.380546  700.0  800.0  0.0	0.00042	0.00466	0.00822	0.00946	0.01142	0.01176	0.0255	0.02114	0.00774	0.00034	0.0	0.0	0.0	
-0.2598  800.0  900.0  0.0	0.00028	0.00292	0.00598	0.00836	0.0093	0.0107	0.0241	0.02266	0.0182	0.0067	0.0004	0.0	0.0	
-0.182456  900.0  1000.0  0.0	0.00026	0.00248	0.00434	0.0064	0.0069	0.00914	0.01976	0.02144	0.02018	0.01526	0.00632	0.00032	0.0	
-0.182016  1000.0  1150.0  0.0	0.00014	0.00224	0.0037	0.00484	0.00608	0.00646	0.01592	0.01774	0.01986	0.01744	0.01428	0.00732	0.00028	
-0.33464  1150.0  15000.0  0.0	2e-05	0.00078	0.00188	0.00224	0.00312	0.004	0.01042	0.01138	0.01258	0.01318	0.01318	0.01876	0.03718	
