#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.14582  150.0  200.0  0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.137738  200.0  250.0  2e-05	0.00044	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.128378  250.0  300.0  0.0	0.00102	0.00604	0.00074	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.118972  300.0  350.0  0.0	0.00144	0.01232	0.00848	0.0007	0.00014	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.109586  350.0  400.0  0.0	0.00084	0.01256	0.01582	0.0075	0.00088	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.101568  400.0  450.0  0.0	0.00114	0.011	0.01678	0.01364	0.00668	0.0006	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.09349  450.0  500.0  0.0	0.0009	0.00936	0.016	0.01666	0.01448	0.00616	0.00094	0.0	0.0	0.0	0.0	0.0	0.0	
0.164974  500.0  600.0  0.0	0.00068	0.00714	0.01324	0.01424	0.01536	0.01452	0.01078	0.00042	4e-05	0.0	0.0	0.0	0.0	
0.140048  600.0  700.0  2e-05	0.00062	0.00556	0.00942	0.01144	0.01348	0.01374	0.02544	0.0089	0.00048	2e-05	4e-05	0.0	0.0	
0.118144  700.0  800.0  0.0	0.00034	0.004	0.00706	0.00814	0.01106	0.01306	0.02544	0.02086	0.0083	0.00048	0.0	0.0	2e-05	
0.098904  800.0  900.0  0.0	0.00024	0.00296	0.0055	0.00716	0.00804	0.01016	0.02292	0.02212	0.01826	0.0076	0.00064	0.0	0.0	
0.083406  900.0  1000.0  0.0	0.0001	0.0021	0.00506	0.00608	0.00804	0.00948	0.01982	0.02056	0.02004	0.01498	0.0063	0.00044	2e-05	
0.10077  1000.0  1150.0  0.0	0.0001	0.0015	0.00364	0.0044	0.00552	0.00712	0.0167	0.01926	0.01906	0.01776	0.01478	0.00828	0.00046	
0.31744  1150.0  15000.0  0.0	6e-05	0.00056	0.0013	0.00196	0.00272	0.00366	0.00802	0.00982	0.0107	0.01166	0.01272	0.01926	0.04894	
