#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*U3 A*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
76.60858  150.0  200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45.33086  200.0  250.0  0.0	0.00034	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.3395  250.0  300.0  0.0	0.0011	0.00484	0.0005	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20.20992  300.0  350.0  0.0	0.00114	0.01112	0.00788	0.00078	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
14.54834  350.0  400.0  2e-05	0.00092	0.0106	0.01404	0.00694	0.00076	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
10.83528  400.0  450.0  0.0	0.00092	0.01022	0.01626	0.01366	0.00656	0.00078	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
8.27288  450.0  500.0  0.0	0.0007	0.0082	0.01418	0.01446	0.0118	0.00592	0.0006	2e-05	0.0	0.0	0.0	2e-05	0.0	
11.57284  500.0  600.0  0.0	0.0005	0.00706	0.01246	0.01438	0.01456	0.01186	0.00974	0.00052	2e-05	0.0	0.0	0.0	0.0	
7.472286  600.0  700.0  0.0	0.00044	0.00488	0.00916	0.01116	0.01278	0.01286	0.02246	0.00798	0.00052	4e-05	0.0	0.0	0.0	
5.053334  700.0  800.0  0.0	0.00032	0.00398	0.00668	0.00924	0.01106	0.01222	0.02384	0.01974	0.00784	0.00054	4e-05	0.0	0.0	
3.539112  800.0  900.0  0.0	0.00022	0.00284	0.0055	0.00724	0.00886	0.00962	0.02124	0.02068	0.0165	0.00686	0.00038	4e-05	0.0	
2.540556  900.0  1000.0  0.0	6e-05	0.00212	0.00442	0.00548	0.00724	0.00774	0.01782	0.02048	0.01956	0.01432	0.00538	0.00034	0.0	
2.603366  1000.0  1150.0  0.0	0.00016	0.00144	0.00326	0.00446	0.00544	0.00666	0.01574	0.0182	0.0181	0.01724	0.01346	0.00692	0.00046	
5.448732  1150.0  15000.0  0.0	2e-05	0.00074	0.00162	0.00234	0.00292	0.0035	0.00922	0.01072	0.01234	0.01318	0.01294	0.01796	0.03978	
