#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2 Z*R2~ Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5.13826  150.0  200.0  0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.27114  200.0  250.0  0.0	0.00046	0.00026	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.21464  250.0  300.0  2e-05	0.00106	0.00694	0.0006	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.721482  300.0  350.0  2e-05	0.00146	0.0145	0.00864	0.00096	6e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.45832  350.0  400.0  0.0	0.00132	0.01456	0.01812	0.00756	0.0007	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.305766  400.0  450.0  0.0	0.00144	0.01326	0.01778	0.01632	0.00728	0.00078	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.211092  450.0  500.0  0.0	0.00088	0.01058	0.01648	0.01702	0.01412	0.00628	0.00088	2e-05	0.0	0.0	0.0	0.0	0.0	
0.258714  500.0  600.0  0.0	0.00094	0.0086	0.0149	0.016	0.0156	0.01334	0.01084	0.00058	4e-05	0.0	0.0	0.0	0.0	
0.14187  600.0  700.0  2e-05	0.00072	0.00532	0.01082	0.0129	0.01412	0.0147	0.02554	0.00908	0.00046	4e-05	2e-05	0.0	0.0	
0.082614  700.0  800.0  2e-05	0.00022	0.0045	0.009	0.00982	0.01198	0.01344	0.02618	0.02238	0.0076	0.00046	6e-05	2e-05	2e-05	
0.050272  800.0  900.0  0.0	0.00038	0.00342	0.0057	0.00842	0.0097	0.01068	0.0235	0.02234	0.0185	0.0068	0.00042	2e-05	0.0	
0.031684  900.0  1000.0  0.0	0.0003	0.00254	0.00474	0.00604	0.00716	0.00888	0.01998	0.02032	0.02102	0.01534	0.0056	0.00052	8e-05	
0.028188  1000.0  1150.0  0.0	0.00016	0.00204	0.00384	0.00502	0.00644	0.00702	0.01652	0.01936	0.02016	0.01802	0.01498	0.00754	0.00022	
0.038154  1150.0  15000.0  0.0	0.00014	0.00086	0.00184	0.00282	0.00332	0.00436	0.00982	0.01224	0.01358	0.01424	0.01454	0.01916	0.02986	
