#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*R2 Z*R2~ Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.27812  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.557924  200.0  250.0  0.0	0.00048	0.0005	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29364  250.0  300.0  2e-05	0.00186	0.0061	0.00106	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.171254  300.0  350.0  0.0	0.0016	0.01288	0.0088	0.0009	8e-05	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.106526  350.0  400.0  4e-05	0.00168	0.01294	0.01614	0.00826	0.00112	4e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	
0.069739  400.0  450.0  0.0	0.00176	0.01122	0.01764	0.0146	0.00746	0.001	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	
0.047285  450.0  500.0  2e-05	0.00126	0.00934	0.01746	0.0173	0.01356	0.00664	0.00104	8e-05	0.0	0.0	0.0	0.0	0.0	
0.056336  500.0  600.0  0.0	0.00114	0.00804	0.01428	0.01514	0.0165	0.01334	0.01046	0.00038	0.00012	0.0	0.0	0.0	0.0	
0.029726  600.0  700.0  0.0	0.0006	0.00636	0.00964	0.01308	0.01358	0.01528	0.02518	0.00872	0.0003	2e-05	0.0	0.0	0.0	
0.016686  700.0  800.0  0.0	0.00056	0.00432	0.00862	0.00998	0.01134	0.0121	0.02532	0.01958	0.00814	0.00046	6e-05	0.0	2e-05	
0.009803  800.0  900.0  0.0	0.00042	0.00348	0.00644	0.00854	0.00922	0.01098	0.0232	0.02236	0.0182	0.0068	0.0005	0.0001	0.0	
0.005965  900.0  1000.0  0.0	0.00026	0.00266	0.0047	0.00586	0.0077	0.00886	0.01866	0.02192	0.01966	0.01568	0.00596	0.00046	2e-05	
0.005093  1000.0  1150.0  0.0	0.00024	0.00192	0.00378	0.00502	0.00594	0.00734	0.01708	0.01822	0.0197	0.01738	0.0141	0.0074	0.00034	
0.006146  1150.0  15000.0  0.0	0.00016	0.00074	0.00206	0.0033	0.00344	0.00388	0.01056	0.0121	0.01322	0.0145	0.01608	0.01852	0.02634	
