#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.154168  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13543  200.0  250.0  0.0	0.00052	0.00046	4e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.118318  250.0  300.0  2e-05	0.0015	0.0066	0.0008	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10321  300.0  350.0  2e-05	0.00178	0.01404	0.00918	0.00064	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.090214  350.0  400.0  2e-05	0.00186	0.01424	0.01748	0.00758	0.00086	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.07899  400.0  450.0  0.0	0.0012	0.01136	0.01788	0.01542	0.00682	0.00084	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.069208  450.0  500.0  4e-05	0.00094	0.01032	0.01768	0.0175	0.01486	0.00668	0.00098	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.114466  500.0  600.0  2e-05	0.00068	0.00842	0.01456	0.01658	0.01596	0.01302	0.01214	0.00062	0.0	4e-05	2e-05	0.0	0.0	
0.088946  600.0  700.0  0.0	0.00076	0.0061	0.01064	0.01262	0.01412	0.01468	0.02586	0.00976	0.00034	2e-05	0.0	0.0	0.0	
0.069508  700.0  800.0  0.0	0.00046	0.0042	0.0084	0.01068	0.01138	0.01256	0.02522	0.02148	0.00808	0.00044	2e-05	0.0	2e-05	
0.054522  800.0  900.0  0.0	0.00046	0.0031	0.00652	0.0078	0.00962	0.0107	0.0229	0.02258	0.0181	0.00612	0.00038	2e-05	0.0	
0.042974  900.0  1000.0  0.0	0.00028	0.00238	0.00586	0.00668	0.00776	0.00886	0.01932	0.0216	0.01944	0.0147	0.0058	0.00054	2e-05	
0.048222  1000.0  1150.0  0.0	0.00026	0.00194	0.00408	0.0054	0.00562	0.00712	0.0168	0.0197	0.0193	0.0178	0.01462	0.0065	0.00024	
0.11764  1150.0  15000.0  0.0	6e-05	0.00082	0.00186	0.00288	0.003	0.00464	0.00988	0.01138	0.01254	0.01346	0.0135	0.01796	0.03604	
