#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.34356  150.0  200.0  0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29534  200.0  250.0  2e-05	0.00056	0.00072	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2527  250.0  300.0  0.0	0.00178	0.00786	0.00104	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.21656  300.0  350.0  4e-05	0.00216	0.01574	0.01156	0.00114	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.186012  350.0  400.0  2e-05	0.00142	0.01476	0.01996	0.01054	0.00102	8e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
0.1609  400.0  450.0  0.0	0.00146	0.01216	0.01954	0.01834	0.00876	0.00102	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.139014  450.0  500.0  0.0	0.00122	0.01054	0.0184	0.01828	0.01698	0.008	0.00118	4e-05	0.0	0.0	2e-05	0.0	0.0	
0.22594  500.0  600.0  0.0	0.00086	0.00772	0.01374	0.0159	0.0163	0.01668	0.01426	0.0006	0.0	0.0	0.0	0.0	0.0	
0.17254  600.0  700.0  0.0	0.00064	0.00528	0.00956	0.01296	0.01452	0.01612	0.02808	0.01128	0.00076	2e-05	0.0	0.0	0.0	
0.132744  700.0  800.0  0.0	0.00046	0.0037	0.00744	0.00976	0.01216	0.01282	0.02848	0.02486	0.00956	0.00068	8e-05	4e-05	0.0	
0.102708  800.0  900.0  0.0	0.00028	0.0028	0.00484	0.00768	0.00922	0.00976	0.0233	0.02618	0.02214	0.00894	0.00078	4e-05	0.0	
0.080224  900.0  1000.0  0.0	0.00018	0.00172	0.00418	0.0057	0.0068	0.00846	0.0196	0.023	0.02242	0.01844	0.00838	0.00072	2e-05	
0.08925  1000.0  1150.0  0.0	0.00018	0.00146	0.00296	0.00416	0.00496	0.00648	0.01562	0.01928	0.02064	0.02142	0.01638	0.01016	0.00034	
0.22204  1150.0  15000.0  0.0	4e-05	0.00058	0.00132	0.00178	0.00298	0.00302	0.00774	0.00934	0.01158	0.0138	0.01314	0.02036	0.04844	
