#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : S1~*S1~ S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-1.105778  150.0  200.0  0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.562717  200.0  250.0  0.0	0.0006	0.00058	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.317331  250.0  300.0  0.0	0.00178	0.00602	0.00092	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	
-0.192245  300.0  350.0  6e-05	0.00206	0.0119	0.00808	0.00102	4e-05	0.0	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.122627  350.0  400.0  0.0	0.00174	0.01338	0.01624	0.00826	0.0012	0.0001	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
-0.08142  400.0  450.0  2e-05	0.0015	0.0113	0.01826	0.0152	0.00756	0.00076	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.055823  450.0  500.0  0.0	0.00124	0.00978	0.01572	0.0165	0.014	0.00574	0.00086	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.067576  500.0  600.0  0.0	0.00112	0.00726	0.01336	0.0152	0.0158	0.01356	0.0103	0.0003	0.0001	0.0	0.0	0.0	0.0	
-0.036129  600.0  700.0  0.0	0.00088	0.0048	0.01056	0.01312	0.01386	0.014	0.02398	0.00942	0.00054	8e-05	4e-05	0.0	4e-05	
-0.020529  700.0  800.0  0.0	0.0004	0.00408	0.00844	0.01072	0.01146	0.01284	0.0245	0.02086	0.00826	0.00038	4e-05	2e-05	0.0	
-0.01222  800.0  900.0  2e-05	0.00034	0.0025	0.00682	0.00772	0.0098	0.01094	0.02282	0.02174	0.0179	0.00656	0.00044	8e-05	0.0	
-0.007533  900.0  1000.0  0.0	0.00036	0.00234	0.00464	0.00658	0.008	0.0092	0.01942	0.02074	0.01926	0.01516	0.00602	0.00038	4e-05	
-0.006506  1000.0  1150.0  0.0	0.00016	0.00234	0.00374	0.00516	0.0061	0.00758	0.01698	0.01838	0.01848	0.01744	0.0142	0.00702	0.00032	
-0.008231  1150.0  15000.0  0.0	0.00012	0.00086	0.00236	0.00316	0.00368	0.00432	0.01	0.0121	0.01374	0.01416	0.01466	0.01764	0.02638	
