#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.99304  150.0  200.0  0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93554  200.0  250.0  0.0	0.00056	0.00052	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.86872  250.0  300.0  0.0	0.0015	0.00746	0.00108	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.80098  300.0  350.0  0.0	0.00124	0.013	0.00996	0.00114	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73592  350.0  400.0  0.0	0.00158	0.0125	0.01744	0.00936	0.00096	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.67608  400.0  450.0  0.0	0.00122	0.01014	0.01864	0.0176	0.00874	0.0013	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.61938  450.0  500.0  2e-05	0.00062	0.00862	0.01494	0.01844	0.01532	0.0076	0.00102	0.0	0.0	0.0	0.0	0.0	0.0	
1.08738  500.0  600.0  0.0	0.00062	0.0062	0.01212	0.01562	0.01598	0.01524	0.01366	0.00052	2e-05	0.0	0.0	2e-05	0.0	
0.91242  600.0  700.0  2e-05	0.0004	0.00514	0.00856	0.01088	0.01412	0.0145	0.02718	0.01158	0.00078	4e-05	0.0	0.0	0.0	
0.76462  700.0  800.0  0.0	0.00028	0.0028	0.00634	0.00884	0.01142	0.01176	0.02602	0.0242	0.0097	0.00064	6e-05	4e-05	0.0	
0.6391  800.0  900.0  0.0	0.00014	0.0021	0.00446	0.00672	0.00834	0.00996	0.02156	0.0242	0.02076	0.00872	0.0007	4e-05	0.0	
0.53492  900.0  1000.0  0.0	0.00012	0.0018	0.00328	0.00448	0.0064	0.008	0.01948	0.02146	0.02228	0.01776	0.0083	0.00078	6e-05	
0.64364  1000.0  1150.0  0.0	0.00014	0.00138	0.00254	0.00394	0.0052	0.00556	0.01552	0.01874	0.02118	0.0196	0.01756	0.01	0.00046	
2.0748  1150.0  15000.0  0.0	4e-05	0.0004	0.00092	0.0021	0.00248	0.00248	0.00702	0.00912	0.01064	0.01176	0.01246	0.0193	0.05232	
