#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.048818  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.042554  200.0  250.0  0.0	0.00044	0.00042	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036866  250.0  300.0  4e-05	0.00158	0.00636	0.0009	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03193  300.0  350.0  0.0	0.00164	0.01344	0.00868	0.00084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027618  350.0  400.0  0.0	0.00118	0.01396	0.01794	0.00818	0.00108	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.024118  400.0  450.0  0.0	0.00136	0.0122	0.01902	0.01642	0.00762	0.0007	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	
0.021022  450.0  500.0  0.0	0.00126	0.01092	0.01664	0.01708	0.01482	0.0072	0.00086	6e-05	0.0	0.0	0.0	0.0	0.0	
0.034348  500.0  600.0  0.0	0.00082	0.00872	0.01484	0.01528	0.0158	0.0141	0.01192	0.00038	4e-05	0.0	0.0	0.0	0.0	
0.026446  600.0  700.0  0.0	0.00052	0.00582	0.01156	0.01326	0.01478	0.0139	0.02528	0.00948	0.00048	6e-05	0.0	0.0	0.0	
0.020414  700.0  800.0  0.0	0.00036	0.00466	0.0083	0.0101	0.012	0.013	0.0263	0.02204	0.00814	0.00042	0.0	0.0	0.0	
0.015764  800.0  900.0  0.0	0.0003	0.00344	0.00654	0.00822	0.00968	0.01114	0.0253	0.0241	0.0182	0.00662	0.0003	0.0	0.0	
0.012291  900.0  1000.0  0.0	0.00022	0.00244	0.0049	0.0063	0.00806	0.00858	0.01998	0.02208	0.02114	0.01616	0.00618	0.00042	2e-05	
0.013597  1000.0  1150.0  0.0	0.00024	0.0015	0.00418	0.0058	0.0065	0.0068	0.0159	0.02024	0.01964	0.01884	0.01474	0.00864	0.00044	
0.031432  1150.0  15000.0  0.0	0.00018	0.00052	0.00172	0.00198	0.0033	0.00308	0.00886	0.01096	0.01292	0.0139	0.01368	0.01872	0.04094	
