#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.147326  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.143272  200.0  250.0  0.0	0.0004	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.13672  250.0  300.0  0.0	0.0011	0.00464	0.00068	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.129348  300.0  350.0  0.0	0.00104	0.01044	0.00636	0.00092	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.121336  350.0  400.0  0.0	0.00102	0.00974	0.01306	0.00668	0.00084	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.114306  400.0  450.0  0.0	0.0008	0.009	0.01542	0.01278	0.0065	0.00068	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.10674  450.0  500.0  0.0	0.00116	0.00758	0.0128	0.0156	0.01312	0.00624	0.00084	2e-05	0.0	0.0	0.0	0.0	0.0	
0.192266  500.0  600.0  0.0	0.00054	0.0064	0.0114	0.01266	0.0128	0.01234	0.00998	0.0004	4e-05	2e-05	0.0	0.0	0.0	
0.166966  600.0  700.0  2e-05	0.00042	0.0042	0.0082	0.0112	0.0116	0.01228	0.02328	0.0095	0.00048	4e-05	2e-05	0.0	0.0	
0.14383  700.0  800.0  0.0	0.00038	0.003	0.0063	0.0087	0.00948	0.01058	0.02272	0.01998	0.00808	0.00048	0.0	6e-05	0.0	
0.122798  800.0  900.0  0.0	0.00014	0.00256	0.00472	0.00664	0.00824	0.00882	0.0201	0.0201	0.01846	0.00638	0.00054	8e-05	2e-05	
0.105088  900.0  1000.0  0.0	0.00026	0.00162	0.00364	0.00576	0.00672	0.00822	0.01884	0.01948	0.01896	0.01558	0.00612	0.0006	6e-05	
0.129432  1000.0  1150.0  0.0	0.00018	0.00144	0.00276	0.00362	0.00506	0.00574	0.01518	0.01704	0.01908	0.01792	0.01306	0.00832	0.00036	
0.43956  1150.0  15000.0  0.0	4e-05	0.00056	0.001	0.00174	0.0024	0.00294	0.0072	0.00912	0.01078	0.01242	0.01198	0.01816	0.04962	
