#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ds~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.75366  150.0  200.0  0.0	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6576  200.0  250.0  0.0	0.00042	0.00048	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5473  250.0  300.0  2e-05	0.00144	0.00694	0.00118	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.43684  300.0  350.0  0.0	0.00124	0.01352	0.00978	0.00098	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
1.32946  350.0  400.0  0.0	0.001	0.01422	0.01876	0.01004	0.00098	6e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
1.23128  400.0  450.0  0.0	0.00108	0.0109	0.01812	0.01708	0.00774	0.0011	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
1.137  450.0  500.0  2e-05	0.00076	0.01018	0.01702	0.01858	0.0168	0.00732	0.00126	0.0	2e-05	0.0	0.0	0.0	0.0	
2.0182  500.0  600.0  0.0	0.00068	0.00674	0.01274	0.01604	0.01638	0.01574	0.01328	0.00054	2e-05	0.0	2e-05	0.0	0.0	
1.72014  600.0  700.0  0.0	0.00038	0.00478	0.00934	0.01262	0.01476	0.01508	0.02954	0.01198	0.00044	6e-05	6e-05	0.0	0.0	
1.46266  700.0  800.0  0.0	0.00022	0.0031	0.00672	0.0093	0.01062	0.01254	0.02696	0.02436	0.00988	0.00048	4e-05	0.0	2e-05	
1.2399  800.0  900.0  0.0	0.00024	0.00228	0.00524	0.0065	0.00842	0.01148	0.02422	0.02468	0.02158	0.00894	0.00066	8e-05	2e-05	
1.05288  900.0  1000.0  0.0	0.00012	0.00184	0.00456	0.00512	0.0068	0.00782	0.01992	0.02286	0.0224	0.0181	0.0076	0.00056	4e-05	
1.287  1000.0  1150.0  0.0	0.0	0.00128	0.0029	0.00396	0.00518	0.00664	0.01512	0.01968	0.02028	0.02064	0.01694	0.00986	0.00046	
4.4284  1150.0  15000.0  0.0	4e-05	0.00044	0.00102	0.00168	0.0024	0.00272	0.00698	0.00908	0.01122	0.0122	0.0134	0.01852	0.0531	
