#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*S1 Z*S3 Z*U1~ Z*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
10.16794  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.443182  200.0  250.0  0.0	0.00036	0.00042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.356972  250.0  300.0  4e-05	0.00142	0.00598	0.00078	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.38531  300.0  350.0  2e-05	0.00184	0.01426	0.01004	0.00104	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.871  350.0  400.0  0.0	0.00166	0.0138	0.0173	0.00792	0.00098	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.574591  400.0  450.0  0.0	0.00166	0.012	0.0186	0.01546	0.00638	0.00074	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
0.3929  450.0  500.0  2e-05	0.00126	0.01056	0.01596	0.0177	0.01452	0.00642	0.00076	2e-05	0.0	0.0	0.0	0.0	2e-05	
0.475671  500.0  600.0  0.0	0.00082	0.00772	0.01392	0.01562	0.0165	0.01346	0.01024	0.00038	0.0	0.0	0.0	0.0	0.0	
0.255548  600.0  700.0  0.0	0.00064	0.00566	0.0103	0.01342	0.01476	0.01486	0.02398	0.0085	0.00042	2e-05	0.0	0.0	0.0	
0.146445  700.0  800.0  0.0	0.00042	0.00426	0.00838	0.01008	0.01116	0.01218	0.0269	0.02042	0.00772	0.00046	2e-05	2e-05	0.0	
0.087952  800.0  900.0  0.0	0.0004	0.00328	0.00646	0.00854	0.00986	0.01142	0.0234	0.02334	0.01808	0.00642	0.00046	2e-05	0.0	
0.054754  900.0  1000.0  0.0	0.00024	0.00252	0.00516	0.00648	0.00706	0.00952	0.02088	0.0227	0.0203	0.01512	0.00516	0.00038	0.0	
0.047889  1000.0  1150.0  0.0	0.0002	0.0021	0.00356	0.00538	0.00598	0.00678	0.01638	0.01884	0.01968	0.01658	0.014	0.00728	0.00032	
0.063073  1150.0  15000.0  0.0	0.0	0.00074	0.00212	0.0031	0.00362	0.00436	0.01102	0.012	0.0135	0.0145	0.01428	0.01912	0.02814	
