#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.1676  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0168  200.0  250.0  0.0	0.00034	0.00034	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.8214  250.0  300.0  2e-05	0.00138	0.00696	0.0011	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.6164  300.0  350.0  0.0	0.00136	0.015	0.01142	0.00094	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.4094  350.0  400.0  0.0	0.0009	0.01414	0.01898	0.01052	0.0011	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.2152  400.0  450.0  0.0	0.00104	0.01268	0.01962	0.01868	0.00836	0.00128	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	
3.024  450.0  500.0  6e-05	0.00088	0.00988	0.01724	0.01836	0.0168	0.00804	0.0012	4e-05	2e-05	0.0	0.0	0.0	0.0	
5.5058  500.0  600.0  2e-05	0.00046	0.00778	0.01278	0.0169	0.0173	0.01552	0.01406	0.0007	0.0	0.0	0.0	2e-05	0.0	
4.8548  600.0  700.0  0.0	0.00034	0.00524	0.01004	0.01302	0.01522	0.01664	0.03008	0.0118	0.0003	2e-05	2e-05	2e-05	0.0	
4.2656  700.0  800.0  0.0	0.00028	0.00388	0.00706	0.00902	0.01138	0.01292	0.02794	0.02574	0.0101	0.0005	4e-05	0.0	0.0	
3.729  800.0  900.0  0.0	0.00024	0.003	0.00512	0.00694	0.0081	0.0106	0.02482	0.02694	0.02246	0.00892	0.00058	8e-05	2e-05	
3.258  900.0  1000.0  0.0	0.00012	0.00176	0.00412	0.00556	0.00748	0.00782	0.019	0.02296	0.02372	0.01894	0.00774	0.00064	0.0	
4.1184  1000.0  1150.0  0.0	0.00012	0.00146	0.00282	0.00398	0.00598	0.00668	0.01664	0.01984	0.02098	0.02104	0.0184	0.01012	0.00044	
15.6806  1150.0  15000.0  0.0	4e-05	0.00068	0.00118	0.00212	0.00256	0.00302	0.00708	0.00946	0.01084	0.0129	0.01398	0.01866	0.05686	
