#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.172984  150.0  200.0  0.0	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.168224  200.0  250.0  0.0	0.0003	0.00032	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16053  250.0  300.0  0.0	0.00118	0.00452	0.00068	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.151876  300.0  350.0  0.0	0.00104	0.01018	0.00724	0.00094	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.142468  350.0  400.0  2e-05	0.00114	0.0101	0.01402	0.00724	0.0007	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.134212  400.0  450.0  0.0	0.00076	0.00944	0.01474	0.01286	0.00662	0.00062	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.12533  450.0  500.0  0.0	0.00076	0.00848	0.01228	0.01354	0.01292	0.00602	0.0009	6e-05	0.0	0.0	0.0	0.0	0.0	
0.22576  500.0  600.0  0.0	0.00068	0.00606	0.01104	0.0125	0.01304	0.01184	0.01178	0.00042	2e-05	2e-05	0.0	0.0	0.0	
0.196046  600.0  700.0  0.0	0.00048	0.00386	0.00834	0.01124	0.01166	0.0128	0.02232	0.00886	0.00066	4e-05	2e-05	0.0	0.0	
0.16888  700.0  800.0  0.0	0.00024	0.00304	0.00604	0.00834	0.00994	0.01064	0.02324	0.02018	0.00776	0.0006	4e-05	0.0	0.0	
0.144184  800.0  900.0  0.0	0.00014	0.00212	0.00434	0.00626	0.00812	0.00864	0.02204	0.02262	0.01688	0.00636	0.00044	2e-05	4e-05	
0.12339  900.0  1000.0  0.0	0.00028	0.0016	0.00386	0.00516	0.00712	0.00774	0.01804	0.02084	0.01772	0.01484	0.00582	0.00062	6e-05	
0.151972  1000.0  1150.0  0.0	0.0002	0.00186	0.00286	0.00436	0.00508	0.00628	0.01514	0.01712	0.01986	0.01814	0.014	0.00778	0.00036	
0.5161  1150.0  15000.0  0.0	0.0	0.00056	0.00118	0.0018	0.0024	0.00244	0.0072	0.00878	0.01132	0.011	0.01236	0.01764	0.04892	
