#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2~*R2~ V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.074346  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.065952  200.0  250.0  0.0	0.00046	0.00056	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.058024  250.0  300.0  0.0	0.00124	0.00566	0.00096	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05106  300.0  350.0  2e-05	0.00138	0.01428	0.00964	0.00094	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.044816  350.0  400.0  0.0	0.00112	0.01404	0.01822	0.00732	0.00074	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.03973  400.0  450.0  2e-05	0.00132	0.01316	0.01836	0.01654	0.00794	0.00108	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.03512  450.0  500.0  0.0	0.00078	0.01088	0.01712	0.01806	0.01484	0.00676	0.00064	4e-05	0.0	0.0	0.0	0.0	0.0	
0.058534  500.0  600.0  2e-05	0.00074	0.00838	0.01378	0.01684	0.0167	0.01394	0.01244	0.00052	2e-05	0.0	0.0	0.0	0.0	
0.04626  600.0  700.0  0.0	0.00058	0.00658	0.01114	0.0136	0.01492	0.01494	0.02588	0.00948	0.00048	2e-05	0.0	0.0	0.0	
0.036574  700.0  800.0  0.0	0.00026	0.00472	0.00868	0.01012	0.01144	0.01262	0.026	0.0221	0.0083	0.00056	2e-05	0.0	0.0	
0.028926  800.0  900.0  0.0	0.0002	0.0033	0.0068	0.0087	0.00942	0.01106	0.02348	0.02408	0.01836	0.00664	0.00042	2e-05	0.0	
0.023052  900.0  1000.0  0.0	0.0002	0.0028	0.00554	0.00644	0.00836	0.00886	0.02136	0.02038	0.02028	0.01586	0.00632	0.00052	0.0	
0.02609  1000.0  1150.0  0.0	0.00014	0.0021	0.00382	0.00618	0.00694	0.00752	0.01632	0.01808	0.01884	0.01922	0.01546	0.00808	0.00028	
0.064648  1150.0  15000.0  0.0	6e-05	0.00072	0.00182	0.0025	0.00338	0.00392	0.00898	0.01098	0.0122	0.01298	0.0135	0.0196	0.0435	
