#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.33212  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28288  200.0  250.0  0.0	0.00078	0.00048	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2393  250.0  300.0  2e-05	0.00232	0.00752	0.00142	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20244  300.0  350.0  2e-05	0.00226	0.0154	0.01044	0.0013	0.00016	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.17165  350.0  400.0  0.0	0.00226	0.0148	0.01828	0.00978	0.00124	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.146462  400.0  450.0  2e-05	0.00136	0.01252	0.0187	0.0181	0.00908	0.0011	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	
0.125108  450.0  500.0  2e-05	0.0013	0.00974	0.0183	0.01856	0.01732	0.00828	0.00136	8e-05	0.0	0.0	0.0	0.0	0.0	
0.199216  500.0  600.0  0.0	0.0007	0.00728	0.01462	0.0163	0.0177	0.0167	0.0135	0.00062	2e-05	0.0	2e-05	0.0	0.0	
0.148124  600.0  700.0  0.0	0.00066	0.00526	0.01006	0.01196	0.01438	0.01538	0.03048	0.01186	0.00066	0.0001	2e-05	0.0	0.0	
0.111128  700.0  800.0  0.0	0.00052	0.00334	0.00656	0.00938	0.0122	0.0131	0.02788	0.02604	0.0103	0.00078	4e-05	4e-05	2e-05	
0.083928  800.0  900.0  0.0	0.00036	0.00258	0.00526	0.0069	0.00906	0.0102	0.02332	0.02532	0.02236	0.00924	0.00058	0.0001	6e-05	
0.063854  900.0  1000.0  0.0	8e-05	0.00216	0.004	0.00578	0.00744	0.0078	0.01868	0.0227	0.022	0.01846	0.00734	0.00064	2e-05	
0.06902  1000.0  1150.0  0.0	0.0002	0.00132	0.0034	0.00386	0.0058	0.00686	0.01496	0.01904	0.02006	0.02044	0.01602	0.01038	0.00038	
0.151538  1150.0  15000.0  0.0	4e-05	0.00046	0.0016	0.00208	0.00252	0.00352	0.00836	0.01104	0.01248	0.01372	0.01458	0.02072	0.04438	
