#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1~*U1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.45052  150.0  200.0  0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38408  200.0  250.0  0.0	0.00042	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32712  250.0  300.0  0.0	0.00164	0.0068	0.00088	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27898  300.0  350.0  0.0	0.00164	0.0137	0.00972	0.00086	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23888  350.0  400.0  0.0	0.0012	0.01416	0.01856	0.00826	0.00096	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.20534  400.0  450.0  0.0	0.00144	0.0119	0.01776	0.01596	0.00764	0.00068	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.177184  450.0  500.0  0.0	0.0013	0.01074	0.016	0.01642	0.0136	0.00658	0.0007	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.28658  500.0  600.0  0.0	0.00096	0.009	0.01412	0.01612	0.0149	0.01378	0.01146	0.00064	2e-05	0.0	0.0	0.0	0.0	
0.21712  600.0  700.0  0.0	0.00066	0.0055	0.0115	0.01292	0.01402	0.01412	0.0245	0.00998	0.00034	2e-05	0.0	0.0	0.0	
0.166096  700.0  800.0  0.0	0.0003	0.0047	0.00852	0.01052	0.01112	0.01296	0.02606	0.02078	0.00746	0.00046	2e-05	0.0	0.0	
0.128156  800.0  900.0  0.0	0.0005	0.0033	0.00594	0.00818	0.0095	0.01032	0.02244	0.0214	0.01836	0.00684	0.00044	4e-05	0.0	
0.099592  900.0  1000.0  0.0	0.00018	0.00246	0.0046	0.00708	0.00816	0.00908	0.02018	0.0208	0.01978	0.0149	0.00584	0.00038	0.0	
0.110454  1000.0  1150.0  0.0	0.00024	0.002	0.0036	0.00512	0.00622	0.00738	0.0172	0.0194	0.01852	0.01812	0.0131	0.0077	0.0004	
0.27372  1150.0  15000.0  2e-05	0.0001	0.00076	0.00198	0.00238	0.00334	0.00366	0.00968	0.0112	0.01238	0.01326	0.01398	0.01812	0.03668	
