15.8489	13.6404
16.5665	13.5057
17.3166	13.36
18.1006	13.2038
18.9201	13.0365
19.7767	12.8594
20.6721	12.6739
21.608	12.4808
22.5864	12.2789
23.609	12.0697
24.6779	11.8545
25.7952	11.6343
26.9631	11.4098
28.1838	11.1769
29.4599	10.9414
30.7937	10.703
32.1879	10.4617
33.6452	10.2176
35.1685	9.9709
36.7608	9.72305
38.4251	9.47446
40.1649	9.22503
41.9833	8.97528
43.8842	8.72528
45.871	8.47707
47.9479	8.22857
50.1187	7.98188
52.3879	7.73682
54.7598	7.494
57.239	7.25324
59.8306	7.01505
62.5394	6.77976
65.3709	6.54776
68.3306	6.31919
71.4243	6.10751
74.6581	5.87231
78.0383	5.65467
81.5715	5.44135
85.2647	5.23216
89.1251	5.0274
93.1603	4.82693
97.3782	4.63112
100.	4.51584
102.329	4.41724
104.713	4.32
107.152	4.22405
109.648	4.12939
112.202	4.03604
114.815	3.94409
117.49	3.85337
120.226	3.76384
123.027	3.67559
125.893	3.58882
128.825	3.50342
131.826	3.41935
134.896	3.33648
138.038	3.255
141.254	3.17482
144.544	3.09595
147.911	3.0184
151.356	2.94218
154.882	2.86727
158.489	2.79366
162.181	2.72126
165.959	2.65016
169.824	2.58035
173.78	2.51174
177.828	2.44441
181.97	2.37842
186.209	2.31374
190.546	2.25029
194.984	2.18801
199.526	2.12696
204.174	2.0671
208.93	2.00843
213.796	1.95095
218.776	1.89471
223.872	1.8396
229.087	1.78562
234.423	1.73277
239.883	1.68118
245.471	1.63058
251.189	1.58106
257.04	1.53263
263.027	1.4853
269.153	1.43909
275.423	1.39396
281.838	1.34984
288.403	1.30675
295.121	1.26468
301.995	1.22359
309.03	1.18347
316.228	1.14432
323.594	1.10615
331.131	1.06896
338.844	1.03318
346.737	0.997291
354.813	0.962823
363.078	0.929226
371.535	0.896498
380.189	0.864637
389.045	0.833635
398.107	0.803476
407.38	0.774137
416.869	0.745592
426.58	0.717847
436.516	0.690869
446.684	0.664644
455.337	0.64337
464.159	0.622606
473.151	0.602353
482.318	0.582598
491.662	0.563329
501.187	0.544535
510.897	0.526216
520.795	0.508375
530.884	0.490992
541.17	0.474057
551.654	0.457568
562.341	0.441517
573.236	0.42589
584.341	0.410687
