#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : us~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
2.172  200.0  300.0  0.00554	0.01478	0.02142	0.0281	0.03294	0.04014	0.05238	0.0552	0.05364	0.04882	0.0427	0.02806	0.0111	0.00138	0.00028	0.00026	0.00014	0.00012	4e-05	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.93878  300.0  400.0  0.00314	0.0074	0.01108	0.01376	0.01664	0.01878	0.02312	0.026	0.03006	0.0377	0.0439	0.05268	0.06926	0.06996	0.06288	0.049	0.02416	0.00272	0.00056	0.00012	0.00014	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.68912  400.0  500.0  0.00182	0.00418	0.0058	0.00758	0.00954	0.01222	0.01374	0.01632	0.01888	0.02248	0.02458	0.02846	0.03514	0.03796	0.04702	0.05528	0.07844	0.08564	0.07216	0.04314	0.00628	0.00066	0.0003	0.00016	0.00016	2e-05	6e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.45288  500.0  600.0  0.001	0.00204	0.00352	0.0051	0.0055	0.00718	0.00886	0.01036	0.01272	0.01436	0.01754	0.01918	0.0219	0.02608	0.02944	0.03372	0.04032	0.04678	0.05616	0.07502	0.09766	0.07864	0.03904	0.00314	0.00072	0.00016	0.00012	4e-05	8e-05	6e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.23814  600.0  700.0  0.00082	0.00146	0.00288	0.003	0.00424	0.00488	0.00666	0.0076	0.00868	0.01062	0.01126	0.01356	0.01494	0.01656	0.02056	0.02524	0.0269	0.03158	0.03664	0.04242	0.05106	0.06198	0.09096	0.10444	0.06556	0.0082	0.00064	0.00032	4e-05	0.0	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.04782  700.0  800.0  0.00074	0.00104	0.00166	0.00264	0.00248	0.00354	0.00454	0.00512	0.00582	0.00738	0.00922	0.00948	0.0113	0.01376	0.01488	0.01668	0.02022	0.02322	0.02628	0.0311	0.03562	0.04242	0.0514	0.06004	0.0816	0.11582	0.07544	0.00934	0.0007	0.00018	0.00028	8e-05	6e-05	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.87844  800.0  900.0  0.00036	0.00068	0.00114	0.00158	0.00198	0.00256	0.0031	0.00426	0.00412	0.00514	0.0065	0.00728	0.0081	0.009	0.0118	0.0135	0.01492	0.0178	0.01998	0.024	0.02686	0.03208	0.03742	0.04216	0.0522	0.06104	0.0851	0.12424	0.06722	0.00332	0.00044	0.0002	2e-05	8e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.73398  900.0  1000.0  0.00038	0.00056	0.00082	0.00122	0.00148	0.00216	0.00234	0.003	0.00378	0.0038	0.00486	0.00614	0.00636	0.00628	0.0088	0.01016	0.01102	0.01414	0.01538	0.01766	0.02126	0.02448	0.02684	0.0325	0.03898	0.04556	0.05488	0.06712	0.1056	0.12066	0.03498	0.00068	0.0002	0.00012	8e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.11388  1000.0  1200.0  0.00014	0.00032	0.00068	0.00094	0.00126	0.00146	0.0017	0.00194	0.00218	0.00296	0.0034	0.0036	0.00458	0.00462	0.00606	0.00692	0.00826	0.01036	0.011	0.0117	0.01448	0.01732	0.02002	0.02322	0.02738	0.03056	0.03536	0.04586	0.05338	0.07052	0.10496	0.09722	0.05852	0.00772	0.00022	0.00016	8e-05	6e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7613  1200.0  1400.0  0.0002	0.00026	0.00044	0.00052	0.00066	0.00088	0.0011	0.00116	0.00152	0.00182	0.00198	0.00262	0.0033	0.0032	0.00374	0.0047	0.00606	0.0061	0.00688	0.00884	0.00968	0.01152	0.01358	0.01538	0.01768	0.02098	0.02188	0.02736	0.03364	0.03888	0.04832	0.05786	0.07846	0.12162	0.09122	0.02582	0.00038	0.00012	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.51308  1400.0  1600.0  0.00016	0.00026	0.0002	0.00032	0.00036	0.00044	0.0006	0.00074	0.00082	0.0009	0.00142	0.0019	0.00176	0.0024	0.00294	0.00328	0.00312	0.00448	0.00468	0.00594	0.00664	0.00748	0.00922	0.01128	0.01246	0.0137	0.0162	0.01896	0.02378	0.02616	0.03134	0.0374	0.0465	0.05594	0.07648	0.12528	0.10676	0.03082	0.00034	0.0002	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34228  1600.0  1800.0  0.00012	0.0001	8e-05	0.0003	0.0003	0.00024	0.00042	0.00046	0.00092	0.00086	0.00102	0.0014	0.00122	0.0013	0.00144	0.00212	0.00286	0.00306	0.00332	0.00416	0.00468	0.0059	0.00608	0.007	0.00846	0.01068	0.01202	0.0136	0.01728	0.01864	0.02068	0.02424	0.02974	0.03736	0.0455	0.05744	0.0805	0.1361	0.11082	0.01762	0.00042	4e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2271  1800.0  2000.0  2e-05	6e-05	4e-05	0.00018	0.00012	0.0001	0.00052	0.00042	0.00048	0.00046	0.0007	0.00078	0.00098	0.00088	0.00122	0.00126	0.00194	0.00214	0.00244	0.00272	0.00332	0.00438	0.0047	0.00516	0.00682	0.00746	0.00876	0.01064	0.01188	0.01392	0.01552	0.01962	0.02258	0.0266	0.0312	0.03948	0.04808	0.06124	0.0903	0.15738	0.08082	0.00136	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.178654  2000.0  2250.0  2e-05	2e-05	0.00012	0.0001	0.00012	0.00024	0.0002	0.00026	0.00038	0.00036	0.00026	0.00056	0.00054	0.00064	0.00106	0.00082	0.00136	0.00154	0.0015	0.00216	0.0023	0.0024	0.0031	0.0035	0.00392	0.0055	0.00682	0.0069	0.00828	0.00992	0.01148	0.0148	0.01616	0.01926	0.02266	0.02684	0.0324	0.04194	0.0522	0.07088	0.12136	0.14418	0.0473	0.00032	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.105578  2250.0  2500.0  0.0	4e-05	6e-05	6e-05	2e-05	0.00012	4e-05	0.00018	0.00012	0.00024	0.00038	0.00018	0.00034	0.00044	0.00056	0.00074	0.00094	0.00096	0.0012	0.00146	0.00162	0.00196	0.00216	0.00254	0.00304	0.00414	0.00464	0.00506	0.00608	0.00702	0.00896	0.01024	0.01272	0.01426	0.01618	0.01994	0.0235	0.0271	0.03434	0.04252	0.05778	0.08122	0.15356	0.12656	0.01226	0.00016	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.062376  2500.0  2750.0  0.0	2e-05	2e-05	4e-05	4e-05	0.0	0.0001	0.00018	6e-05	0.00018	0.00026	0.00044	0.00036	0.00044	0.00048	0.00046	0.00076	0.00056	0.00088	0.001	0.00138	0.00136	0.00178	0.00206	0.00206	0.00282	0.00338	0.00414	0.00494	0.00498	0.00648	0.00718	0.00862	0.00966	0.0128	0.01432	0.01756	0.02092	0.0253	0.03132	0.0368	0.04872	0.06534	0.10786	0.1774	0.05984	0.00036	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.036624  2750.0  3000.0  0.0	2e-05	0.0	0.0	6e-05	0.0	0.0001	2e-05	2e-05	0.00016	0.0001	6e-05	0.00014	0.00026	0.00032	0.0003	0.00044	0.00066	0.00068	0.00086	0.00132	0.00124	0.0011	0.00144	0.0019	0.00268	0.00288	0.00292	0.00332	0.00382	0.00462	0.00516	0.00624	0.00824	0.00888	0.011	0.01236	0.01542	0.02018	0.02326	0.02666	0.03406	0.04422	0.06006	0.0862	0.16728	0.12286	0.0013	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.033892  3000.0  3500.0  0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	4e-05	0.0001	0.00012	6e-05	6e-05	0.00014	0.00016	0.00018	0.00034	0.00042	0.0004	0.00074	0.00104	0.00114	0.00086	0.00144	0.0018	0.0021	0.00156	0.00204	0.00284	0.00274	0.00342	0.0037	0.00462	0.0059	0.00634	0.00822	0.00948	0.01246	0.01342	0.01484	0.01982	0.02448	0.0305	0.03686	0.04926	0.0703	0.1172	0.15364	0.08076	0.00818	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011407  3500.0  4000.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	0.0	6e-05	4e-05	0.00014	2e-05	2e-05	0.00022	0.00016	0.00036	0.00028	0.00044	0.00046	0.00066	0.00068	0.00102	0.0011	0.00162	0.00164	0.00152	0.00168	0.00232	0.00282	0.00308	0.0035	0.0037	0.00496	0.00584	0.00744	0.00866	0.01134	0.01306	0.01526	0.01864	0.02256	0.02884	0.03548	0.04742	0.06554	0.10144	0.17582	0.09524	0.00784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005538  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	2e-05	2e-05	4e-05	0.00014	0.00016	0.00028	0.00018	0.0004	0.00038	0.0005	0.00062	0.00076	0.00124	0.00122	0.00136	0.00134	0.00144	0.00176	0.00234	0.00272	0.00252	0.00334	0.0045	0.00476	0.00514	0.00706	0.01016	0.01186	0.01364	0.01628	0.02054	0.02522	0.0326	0.044	0.05616	0.08982	0.14392	0.08992	0.04998	0.02502	0.0119	0.0052	0.00262	0.00122	0.00048	0.00014	8e-05	4e-05	4e-05	2e-05	
