#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.30598  200.0  300.0  0.03386	0.0581	0.01198	0.00106	0.0003	0.00024	0.0001	0.0	2e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93218  300.0  400.0  0.00064	0.00976	0.08462	0.09334	0.0225	0.002	0.00058	0.00024	0.00016	6e-05	0.00012	0.0001	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.66856  400.0  500.0  0.00042	0.00052	0.0016	0.01782	0.10972	0.1115	0.02858	0.00378	0.00086	0.00058	0.00042	0.00012	6e-05	2e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48442  500.0  600.0  0.0003	0.00034	0.00082	0.0013	0.00312	0.02752	0.11904	0.11244	0.03614	0.00638	0.00108	0.00054	0.00018	0.00012	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42858  600.0  725.0  0.00014	0.00022	0.00046	0.00068	0.00096	0.00144	0.00454	0.02938	0.10264	0.15016	0.03718	0.00532	0.00116	0.00034	0.00012	4e-05	2e-05	4e-05	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	
0.188936  725.0  800.0  0.00014	0.0002	0.00034	0.0004	0.00058	0.00076	0.00092	0.00174	0.00482	0.06352	0.19116	0.07522	0.0067	0.00118	0.00044	0.00016	0.00012	8e-05	4e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.194782  800.0  900.0  0.0001	0.00012	0.00026	0.00012	0.00052	0.0005	0.00074	0.00078	0.00148	0.00754	0.05832	0.21146	0.0647	0.00708	0.00144	0.00054	0.00032	0.00018	0.00016	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	
0.145256  900.0  1000.0  6e-05	0.00018	0.00014	0.0002	0.00032	0.00036	0.00054	0.00056	0.00094	0.00184	0.0061	0.07246	0.19852	0.07214	0.01138	0.0024	0.00104	0.00052	0.00022	0.0001	4e-05	0.0	2e-05	2e-05	2e-05	0.0	
0.109112  1000.0  1100.0  0.00018	0.00014	0.00024	0.0002	0.00022	0.00018	0.00016	0.00038	0.00028	0.00106	0.00216	0.01096	0.08112	0.17692	0.07744	0.01466	0.0032	0.00154	0.00052	0.00026	0.0001	4e-05	2e-05	2e-05	0.0	2e-05	
0.08209  1100.0  1200.0  0.00014	0.00016	0.00022	0.0001	0.0002	0.00022	0.00018	0.0003	0.00026	0.00078	0.00104	0.003	0.01538	0.08522	0.16144	0.07912	0.01846	0.00546	0.0013	0.00042	8e-05	0.0002	6e-05	2e-05	0.0	4e-05	
0.109506  1200.0  1400.0  0.0001	8e-05	0.00024	0.00018	0.0002	0.0002	0.00026	0.00028	0.00024	0.00042	0.00046	0.0015	0.0033	0.01442	0.06122	0.12124	0.10472	0.05772	0.0104	0.00264	0.00058	0.00044	0.0002	0.00014	0.0	0.0	
0.08463  1400.0  1700.0  8e-05	6e-05	6e-05	0.0002	0.00016	0.00018	0.00026	0.00014	0.00024	0.00042	0.00036	0.00072	0.00124	0.0017	0.00536	0.01818	0.05202	0.13758	0.10252	0.0425	0.01252	0.0044	0.00122	0.00038	8e-05	0.00012	
0.038212  1700.0  2000.0  6e-05	6e-05	4e-05	0.00014	0.00012	6e-05	0.00022	0.00028	0.00022	0.00032	0.00034	0.00026	0.00048	0.00072	0.00128	0.0021	0.00436	0.02224	0.06974	0.11384	0.08858	0.05562	0.01766	0.0059	0.00136	0.00064	
0.021154  2000.0  2400.0  6e-05	6e-05	8e-05	0.0001	0.0001	8e-05	8e-05	0.00014	0.00014	0.00014	0.00022	0.00034	0.0003	0.0005	0.00056	0.00082	0.00106	0.00342	0.00976	0.02758	0.05868	0.11012	0.08632	0.0564	0.01492	0.00564	
0.006468  2400.0  2700.0  2e-05	6e-05	4e-05	6e-05	4e-05	0.00012	8e-05	0.00012	0.00014	0.00016	0.00012	0.00026	0.00028	0.00026	0.00032	0.00042	0.00044	0.00108	0.00234	0.00514	0.0111	0.03582	0.06988	0.12394	0.07094	0.03832	
0.003092  2700.0  3000.0  2e-05	8e-05	0.0	8e-05	8e-05	0.00012	8e-05	6e-05	6e-05	0.00012	0.00018	0.00022	0.00018	0.00022	0.00022	0.00028	0.0004	0.00048	0.00082	0.00206	0.00448	0.0119	0.02824	0.08334	0.0999	0.1145	
0.002919  3000.0  15000.0  0.0	2e-05	6e-05	8e-05	2e-05	8e-05	2e-05	4e-05	6e-05	0.0001	0.0002	0.0002	0.00018	0.00026	0.00018	0.00018	0.00012	0.00034	0.00062	0.0007	0.00132	0.00334	0.00704	0.02662	0.051	0.22924	
