#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : U3*U3 U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.44016  200.0  300.0  0.0282	0.0487	0.01078	0.00084	0.0003	0.00028	0.0001	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.31562  300.0  400.0  0.00072	0.00828	0.0759	0.0831	0.02018	0.00172	0.00052	0.00024	0.00026	0.00014	6e-05	6e-05	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22866  400.0  500.0  0.00022	0.00058	0.00138	0.01662	0.10004	0.09888	0.02666	0.00354	0.00114	0.0006	0.0001	0.00012	8e-05	2e-05	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16784  500.0  600.0  0.00038	0.00026	0.0006	0.00084	0.00332	0.02384	0.1098	0.1043	0.03378	0.00644	0.0012	0.00048	0.0001	0.00012	4e-05	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15037  600.0  725.0  0.00024	0.00024	0.0005	0.0006	0.00098	0.00142	0.0047	0.03046	0.09312	0.13774	0.0366	0.00476	0.00118	0.00034	6e-05	0.0001	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.067388  725.0  800.0  0.00018	0.00018	0.00038	0.00032	0.00038	0.00058	0.00088	0.00168	0.0054	0.05938	0.181	0.07268	0.00656	0.001	0.0005	0.00026	0.0001	0.00016	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.07034  800.0  900.0  8e-05	8e-05	0.00022	0.0002	0.0003	0.00048	0.00056	0.00068	0.00158	0.0072	0.05664	0.20054	0.06232	0.00704	0.0017	0.00042	0.00018	0.00016	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.053476  900.0  1000.0  8e-05	0.00018	0.00022	0.00022	0.0002	0.00042	0.00052	0.00054	0.00086	0.00212	0.00582	0.06826	0.18516	0.06914	0.01018	0.0025	0.0007	0.00046	0.00028	4e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	
0.040902  1000.0  1100.0  0.00018	0.00014	0.00016	0.0005	0.00034	0.00026	0.00028	0.0004	0.00054	0.00082	0.0017	0.00922	0.07514	0.16832	0.07302	0.0142	0.00362	0.0014	0.0004	0.00016	0.0001	4e-05	8e-05	0.0	2e-05	0.0	
0.031424  1100.0  1200.0  0.00016	0.00012	0.00014	0.0003	0.00024	0.0003	0.00026	0.00034	0.0005	0.00062	0.00106	0.0028	0.01426	0.0811	0.15434	0.07396	0.0188	0.00618	0.0012	0.00042	0.00022	6e-05	6e-05	4e-05	0.0	2e-05	
0.043074  1200.0  1400.0  0.0002	0.0001	0.00018	0.00014	0.0002	0.00024	0.00026	0.00016	0.00022	0.00068	0.0007	0.00152	0.00338	0.01242	0.05844	0.11602	0.09664	0.05452	0.0101	0.00238	0.00074	0.00054	0.0001	0.00012	2e-05	2e-05	
0.034988  1400.0  1700.0  4e-05	0.00016	0.00016	6e-05	8e-05	4e-05	0.0001	0.00016	0.00026	0.00034	0.00032	0.00064	0.00122	0.00192	0.00534	0.01716	0.04848	0.12684	0.1027	0.04202	0.01302	0.00482	0.00118	0.00054	0.00016	8e-05	
0.016824  1700.0  2000.0  2e-05	8e-05	0.00012	2e-05	0.00012	0.0001	0.00014	0.0001	0.00018	0.00032	0.00032	0.00044	0.0004	0.00078	0.00112	0.002	0.0038	0.02062	0.06402	0.1043	0.08616	0.05502	0.01528	0.005	0.00132	0.00062	
0.009944  2000.0  2400.0  4e-05	2e-05	0.0001	4e-05	0.0001	4e-05	0.00022	4e-05	0.0001	0.00024	0.00026	0.00034	0.00032	0.00038	0.00044	0.00066	0.00086	0.00298	0.00842	0.02598	0.0556	0.10558	0.08388	0.05384	0.0137	0.006	
0.003251  2400.0  2700.0  2e-05	2e-05	8e-05	4e-05	8e-05	4e-05	8e-05	8e-05	8e-05	0.00022	0.00026	0.0002	0.00032	0.00028	0.0003	0.00026	0.00032	0.00102	0.0023	0.005	0.0102	0.03304	0.06854	0.12288	0.06788	0.03794	
0.001636  2700.0  3000.0  2e-05	6e-05	4e-05	0.0001	4e-05	8e-05	0.00014	6e-05	8e-05	0.0001	8e-05	0.00026	0.00022	0.00028	0.00016	0.0002	0.00024	0.00044	0.00104	0.00184	0.00354	0.01138	0.02644	0.08056	0.09966	0.11342	
0.001676  3000.0  15000.0  2e-05	8e-05	8e-05	0.00012	2e-05	4e-05	8e-05	6e-05	6e-05	0.00012	8e-05	0.00012	0.00014	0.00018	0.00018	0.0002	0.00028	0.00034	0.00052	0.00072	0.00136	0.0031	0.00662	0.02498	0.05014	0.23318	
