#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2t*R2t
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.21668  200.0  300.0  0.02586	0.0491	0.01222	0.00066	0.0002	0.00012	2e-05	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.154182  300.0  400.0  0.00046	0.00738	0.0726	0.08622	0.02056	0.0015	0.00054	0.00028	0.00014	0.00014	0.0	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.111704  400.0  500.0  0.00012	0.0003	0.00128	0.01592	0.0991	0.10266	0.02728	0.00292	0.0007	0.0003	0.00012	0.0002	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.081056  500.0  600.0  0.0002	0.00036	0.00054	0.00094	0.0023	0.02424	0.109	0.10554	0.03342	0.00656	0.00102	0.00044	0.00014	8e-05	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.071504  600.0  725.0  8e-05	0.00022	0.00036	0.00042	0.00074	0.00094	0.00346	0.0273	0.09192	0.14004	0.03796	0.00446	0.00086	0.00022	0.00012	8e-05	6e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	
0.031396  725.0  800.0  6e-05	0.00014	0.00026	0.00028	0.0004	0.00042	0.00112	0.00152	0.00492	0.05592	0.1839	0.0745	0.00584	0.00106	0.00046	0.00018	0.0001	6e-05	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.0321  800.0  900.0  0.0001	0.00018	0.00014	0.00024	0.00022	0.00038	0.00066	0.00094	0.00152	0.00702	0.05278	0.19822	0.06368	0.00618	0.00164	0.0006	0.00016	0.00018	8e-05	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.023602  900.0  1000.0  8e-05	0.0001	8e-05	0.0001	0.00014	0.00024	0.00032	0.00062	0.00052	0.00178	0.00558	0.06806	0.1865	0.069	0.01038	0.00234	0.00078	0.00028	0.00016	2e-05	0.0	8e-05	0.0	0.0	0.0	0.0	
0.017606  1000.0  1100.0  0.0001	6e-05	8e-05	0.00018	0.00014	0.00016	0.00016	0.00028	0.00044	0.0011	0.00168	0.00982	0.07244	0.17114	0.07406	0.01332	0.00316	0.00166	0.00032	0.0001	0.0001	0.00012	4e-05	0.0	0.0	0.0	
0.013049  1100.0  1200.0  0.00016	4e-05	6e-05	0.00016	4e-05	0.00012	0.00016	0.00038	0.00038	0.00066	0.00076	0.00286	0.01268	0.07926	0.15388	0.07648	0.01894	0.00566	0.00128	0.00036	0.00016	0.0001	4e-05	0.0	0.0	0.0	
0.016985  1200.0  1400.0  6e-05	8e-05	0.0001	0.0001	4e-05	0.00012	0.00018	0.00032	0.00026	0.0005	0.00052	0.00106	0.00306	0.01278	0.05632	0.11564	0.09958	0.05866	0.01002	0.00214	0.00058	0.00028	0.00014	4e-05	8e-05	0.0	
0.012484  1400.0  1700.0  6e-05	2e-05	8e-05	0.0	0.00014	0.0002	0.00014	0.00014	0.0002	0.00032	0.00032	0.00052	0.0013	0.00152	0.00424	0.01502	0.04842	0.13046	0.10194	0.04216	0.01192	0.00406	0.00104	0.00038	0.0001	4e-05	
0.005222  1700.0  2000.0  4e-05	4e-05	0.0001	8e-05	8e-05	0.00016	0.00012	4e-05	0.0002	0.00014	0.00024	0.00034	0.00048	0.0005	0.00088	0.00162	0.00344	0.02018	0.06406	0.1077	0.08948	0.05436	0.0165	0.00496	0.00094	0.00046	
0.002647  2000.0  2400.0  2e-05	6e-05	2e-05	8e-05	6e-05	0.00014	6e-05	8e-05	8e-05	0.0002	0.00014	0.00016	0.00026	0.00036	0.00046	0.00054	0.0008	0.00244	0.00882	0.02542	0.05578	0.10772	0.08476	0.0553	0.0132	0.00502	
0.000726  2400.0  2700.0  0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0001	0.00012	6e-05	0.0001	0.00024	0.00022	0.0003	0.00024	0.00032	0.00048	0.00074	0.00184	0.0035	0.00958	0.03312	0.0678	0.12064	0.06854	0.04024	
0.000315  2700.0  3000.0  2e-05	2e-05	0.0	4e-05	8e-05	4e-05	2e-05	0.0001	4e-05	0.0001	0.0001	0.00012	0.00012	0.00024	0.00028	0.00034	0.00012	0.00058	0.00106	0.00136	0.00316	0.01012	0.02486	0.07836	0.09732	0.11026	
0.000249  3000.0  15000.0  2e-05	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0001	0.00016	8e-05	0.00012	4e-05	0.00022	0.0002	0.00018	0.00016	0.0003	0.00038	0.00064	0.00102	0.00308	0.00678	0.02534	0.04862	0.20814	
