#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
2.214  200.0  300.0  0.01782	0.03674	0.00866	0.00034	0.00014	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0138  300.0  400.0  0.00028	0.00478	0.05434	0.06702	0.01618	0.00092	0.0003	4e-05	6e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8071  400.0  500.0  0.00012	0.00016	0.00066	0.01028	0.07396	0.0826	0.02188	0.0025	0.00062	0.00014	4e-05	6e-05	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5874  500.0  600.0  6e-05	0.00024	0.0002	0.00034	0.0021	0.01856	0.08608	0.09358	0.03094	0.00472	0.0006	0.0003	0.00022	4e-05	4e-05	0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	
1.70592  600.0  725.0  4e-05	6e-05	0.00014	0.00014	0.00028	0.00092	0.00224	0.0205	0.07766	0.12468	0.03254	0.00402	0.0005	0.00016	4e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.88158  725.0  800.0  0.0001	2e-05	0.0001	0.0001	0.00022	0.00024	0.00028	0.00098	0.00336	0.04492	0.1623	0.06638	0.00512	0.0008	0.0003	6e-05	4e-05	8e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
1.0267  800.0  900.0  0.0	0.00012	0.00012	0.00012	0.0002	0.00026	0.00042	0.00052	0.00098	0.00488	0.04354	0.181	0.0568	0.00614	0.00136	0.0003	8e-05	8e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.86882  900.0  1000.0  0.0	2e-05	0.0001	0.00012	0.00014	0.00016	0.00016	0.00026	0.00054	0.00134	0.0041	0.05452	0.17554	0.06332	0.00866	0.00174	0.00052	0.0004	8e-05	2e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	
0.7418  1000.0  1100.0  6e-05	0.0	4e-05	0.0001	4e-05	8e-05	0.0001	0.00024	0.00032	0.00058	0.00124	0.00722	0.06124	0.16316	0.0671	0.01096	0.00234	0.00118	0.00024	0.0001	2e-05	2e-05	4e-05	0.0	0.0	2e-05	
0.62466  1100.0  1200.0  4e-05	0.0	2e-05	6e-05	0.00012	0.00014	8e-05	0.00012	0.00016	0.00026	0.00044	0.00194	0.01036	0.06894	0.1506	0.07244	0.0156	0.00398	0.00114	0.0003	6e-05	2e-05	6e-05	2e-05	0.0	0.0	
0.96212  1200.0  1400.0  6e-05	0.0	2e-05	0.0	6e-05	8e-05	2e-05	0.0001	0.00016	0.00024	0.0003	0.00078	0.00196	0.01004	0.04832	0.11112	0.09924	0.05386	0.00874	0.00236	0.00066	0.00026	0.00018	8e-05	0.0	0.0	
0.91662  1400.0  1700.0  0.0	0.0	8e-05	8e-05	6e-05	2e-05	8e-05	8e-05	8e-05	0.00016	0.00012	0.00036	0.00056	0.00118	0.0037	0.01338	0.04178	0.12478	0.10196	0.0429	0.0121	0.00362	0.00102	0.0003	8e-05	6e-05	
0.5141  1700.0  2000.0  0.0	0.0	2e-05	6e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.00016	0.00012	0.00014	0.0002	0.00038	0.00076	0.00116	0.003	0.01626	0.05882	0.10668	0.09042	0.05512	0.0145	0.00512	0.0008	0.00056	
0.3506  2000.0  2400.0  0.0	6e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	0.00012	6e-05	8e-05	0.00014	0.00016	0.00024	0.00026	0.00058	0.00214	0.0062	0.02228	0.05072	0.10834	0.08762	0.05762	0.01312	0.00482	
0.129202  2400.0  2700.0  2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	8e-05	8e-05	8e-05	0.0002	0.00014	0.00012	0.00016	0.00014	0.00054	0.00132	0.00318	0.0078	0.02984	0.06478	0.12206	0.07206	0.03514	
0.070266  2700.0  3000.0  0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	8e-05	2e-05	4e-05	6e-05	0.0001	0.0001	4e-05	0.0001	0.00012	0.00012	0.00034	0.00052	0.0011	0.00248	0.00852	0.02268	0.07594	0.09816	0.1093	
0.08312  3000.0  15000.0  4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	6e-05	4e-05	6e-05	4e-05	4e-05	0.0001	0.00024	0.00014	0.00038	0.00096	0.002	0.00504	0.01862	0.04408	0.2139	
