#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_014
# ll~ : muta
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 R2t*R2t
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
0.44262  200.0  300.0  0.02516	0.04766	0.01124	0.0005	0.00022	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32262  300.0  400.0  0.0004	0.00696	0.0722	0.08258	0.01996	0.0011	0.0002	0.00014	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23994  400.0  500.0  0.0001	0.00026	0.0013	0.0135	0.09606	0.09998	0.0274	0.00276	0.0006	0.0003	0.0001	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17864  500.0  600.0  0.0001	0.00022	0.00034	0.00086	0.00258	0.02168	0.1075	0.10486	0.03476	0.00468	0.0007	0.0002	0.0001	0.0001	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.162476  600.0  725.0  4e-05	0.0001	0.0003	0.00046	0.0006	0.0011	0.00354	0.02544	0.0932	0.13866	0.03672	0.00422	0.00058	0.00022	4e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07317  725.0  800.0  0.0001	4e-05	0.0001	0.00036	0.00044	0.0005	0.00084	0.00144	0.00384	0.05418	0.18176	0.07142	0.00564	0.0009	0.0002	6e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.076478  800.0  900.0  0.0	8e-05	0.0001	8e-05	0.00036	0.00064	0.0003	0.00084	0.00126	0.00554	0.05202	0.19978	0.06274	0.00622	0.00146	0.00028	0.00022	0.00018	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.057626  900.0  1000.0  4e-05	4e-05	0.00012	0.00018	0.00026	0.0001	0.0004	0.00034	0.00036	0.00134	0.00524	0.06328	0.18762	0.06652	0.00964	0.00186	0.00058	0.0004	0.00012	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	
0.044054  1000.0  1100.0  0.0	0.0	6e-05	0.00012	0.00014	0.00028	0.00022	0.00018	0.00036	0.0012	0.0015	0.00852	0.0699	0.1713	0.07338	0.01188	0.00286	0.00104	0.00018	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	
0.033508  1100.0  1200.0  4e-05	4e-05	0.00014	0.00012	0.00014	0.00022	0.00018	0.00022	0.0003	0.00046	0.00062	0.00236	0.01258	0.07444	0.15102	0.0754	0.01698	0.00506	0.00118	0.00028	0.00014	8e-05	2e-05	2e-05	4e-05	0.0	
0.045136  1200.0  1400.0  4e-05	2e-05	6e-05	2e-05	0.00012	0.00012	0.00012	0.00014	8e-05	0.00054	0.00062	0.00096	0.00242	0.01154	0.05462	0.11328	0.09722	0.05514	0.00868	0.00226	0.0007	0.00034	0.00014	6e-05	6e-05	0.0	
0.03514  1400.0  1700.0  0.0	0.0	4e-05	0.0001	0.00018	8e-05	0.0001	0.0001	0.00012	0.00012	0.00024	0.00058	0.0007	0.00136	0.00394	0.01562	0.04648	0.13008	0.10062	0.04044	0.01172	0.0038	0.00104	0.00036	6e-05	4e-05	
0.015814  1700.0  2000.0  0.0	2e-05	4e-05	0.00012	4e-05	0.0	4e-05	0.00014	8e-05	0.00014	0.00014	0.00022	0.0003	0.00062	0.0007	0.00162	0.00334	0.0192	0.06248	0.1051	0.08826	0.05534	0.0159	0.00474	0.00114	0.00068	
0.008702  2000.0  2400.0  2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	6e-05	0.00016	0.0001	0.00042	0.00024	0.00018	0.0003	0.00064	0.00078	0.00268	0.00746	0.02454	0.05448	0.1043	0.08298	0.05472	0.01352	0.00498	
0.002626  2400.0  2700.0  0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	8e-05	6e-05	6e-05	0.0001	0.00018	0.0001	0.00026	0.0003	0.0003	0.00026	0.00068	0.0019	0.00394	0.00984	0.03116	0.06416	0.11828	0.06722	0.03662	
0.00124  2700.0  3000.0  2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	8e-05	2e-05	6e-05	8e-05	0.00014	0.00012	0.00028	0.0001	0.0002	0.00018	0.00054	0.00078	0.00156	0.00322	0.00986	0.02468	0.07788	0.09558	0.10966	
0.00119  3000.0  15000.0  0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	6e-05	6e-05	0.0001	0.0001	0.00016	0.00016	8e-05	0.0001	0.00024	0.00028	0.00024	0.00054	0.00122	0.00264	0.00578	0.02206	0.0452	0.20746	
