#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : cb~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
2.9152  100.0  200.0  0.00018	0.00036	0.00044	0.00122	0.00258	0.00756	0.02138	0.05486	0.07364	0.08028	0.0835	0.08238	0.0785	0.07668	0.06538	0.0344	0.00928	0.00244	0.00118	0.0005	0.0001	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.3307  200.0  300.0  8e-05	6e-05	6e-05	0.0002	8e-05	0.00016	0.00018	0.00024	0.0005	0.00052	0.00106	0.00198	0.003	0.00746	0.02398	0.0856	0.1366	0.14062	0.13274	0.10432	0.0459	0.01136	0.0027	0.00078	0.00026	0.00028	2e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.65596  300.0  400.0  2e-05	2e-05	8e-05	6e-05	0.0	2e-05	6e-05	2e-05	6e-05	8e-05	0.0002	0.00034	0.0004	0.00042	0.00086	0.00106	0.0017	0.00444	0.01126	0.0446	0.13636	0.18786	0.16542	0.09978	0.0311	0.00696	0.00258	0.00058	0.00028	0.00012	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33706  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	6e-05	4e-05	4e-05	0.0002	0.0002	0.00016	0.00036	0.00034	0.00048	0.0006	0.0019	0.00382	0.00924	0.03156	0.1207	0.20618	0.18996	0.09698	0.02608	0.00526	0.00188	0.00058	0.00024	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.178968  500.0  600.0  0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	8e-05	0.0001	8e-05	0.00012	0.0003	0.00028	0.00062	0.00052	0.00136	0.00236	0.00556	0.01698	0.06772	0.18034	0.21842	0.13278	0.0455	0.01072	0.0027	0.00086	0.00046	0.0001	0.00012	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.097428  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0001	8e-05	0.0001	0.00016	0.00032	0.0003	0.00064	0.00132	0.00232	0.0059	0.0177	0.06856	0.17236	0.21276	0.13284	0.04818	0.01158	0.00282	0.0011	0.00056	0.00014	6e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.053854  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	8e-05	2e-05	2e-05	8e-05	8e-05	0.00016	0.00022	0.0004	0.0005	0.00106	0.00142	0.00314	0.00838	0.03198	0.09412	0.18482	0.19194	0.10574	0.03422	0.00926	0.00318	0.00114	0.00046	0.00018	0.00016	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.030122  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	2e-05	0.0	8e-05	4e-05	4e-05	0.0001	8e-05	0.00026	0.00038	0.00052	0.00062	0.00108	0.00226	0.00584	0.01806	0.06256	0.14088	0.19206	0.14654	0.06376	0.02158	0.00604	0.00134	0.00064	0.0003	0.00012	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016922  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	8e-05	0.00012	4e-05	4e-05	6e-05	0.00016	0.00014	0.00014	0.00034	0.0004	0.00078	0.00166	0.00554	0.0156	0.04598	0.11098	0.17276	0.162	0.09152	0.03494	0.0113	0.00348	0.001	0.00052	0.00012	4e-05	4e-05	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01516  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0	0.00012	0.00018	0.0002	0.00014	0.00024	0.00018	0.00038	0.0008	0.00142	0.00426	0.01218	0.03302	0.0773	0.13072	0.15188	0.11684	0.06864	0.03036	0.01216	0.00384	0.00134	0.00032	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005008  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	4e-05	4e-05	0.0001	0.00014	0.00022	0.0004	0.00034	0.00102	0.00248	0.0056	0.01634	0.03654	0.07638	0.12062	0.13628	0.10962	0.0697	0.03452	0.0147	0.00598	0.0017	0.00076	0.00014	0.00012	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.001686  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	8e-05	6e-05	0.0	4e-05	0.00018	8e-05	0.00026	0.0005	0.00088	0.00206	0.00538	0.01154	0.02584	0.05022	0.08538	0.11086	0.11694	0.09308	0.05782	0.03072	0.01514	0.00594	0.00222	0.0008	0.00028	0.0001	6e-05	2e-05	0.0	0.0	0.0	
0.000573  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	2e-05	0.0	0.0	8e-05	0.00012	8e-05	0.00012	0.00022	0.00028	0.0012	0.00224	0.00474	0.00996	0.01982	0.0393	0.0655	0.09172	0.10602	0.09838	0.07378	0.04464	0.02442	0.01138	0.00512	0.00246	0.00068	0.00032	0.00012	4e-05	0.0	0.0	
0.000196  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	4e-05	2e-05	0.00016	0.00012	0.00028	0.0008	0.00158	0.00254	0.0054	0.01066	0.02032	0.03572	0.05796	0.07914	0.09488	0.09278	0.07392	0.05174	0.03104	0.0167	0.00756	0.00364	0.0014	0.00068	0.0003	0.0001	2e-05	
7.6e-05  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	0.0	2e-05	2e-05	6e-05	4e-05	2e-05	4e-05	8e-05	8e-05	8e-05	0.00014	0.00016	0.00022	0.00044	0.00086	0.00184	0.00314	0.0059	0.0108	0.02054	0.03364	0.05106	0.0675	0.08418	0.08324	0.07246	0.05582	0.03638	0.0212	0.01156	0.00546	0.00228	0.00138	0.0004	0.00018	
