#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : sc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
2.1022  100.0  200.0  0.00016	0.00038	0.00066	0.00112	0.00238	0.00682	0.01926	0.0502	0.06688	0.07628	0.08026	0.07782	0.0791	0.07592	0.06478	0.03554	0.00934	0.00296	0.00104	0.00046	0.00018	8e-05	0.00012	8e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.00222  200.0  300.0  2e-05	6e-05	4e-05	2e-05	0.00014	4e-05	0.00016	0.00024	0.00052	0.00096	0.001	0.00176	0.00306	0.00742	0.0233	0.0808	0.12878	0.1363	0.12872	0.10098	0.04838	0.01174	0.00378	0.00122	0.00028	0.0003	0.0001	4e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5207  300.0  400.0  2e-05	0.0	4e-05	4e-05	2e-05	4e-05	4e-05	0.0001	8e-05	8e-05	4e-05	0.00028	0.00028	0.00058	0.00082	0.00118	0.00188	0.00478	0.0132	0.04296	0.13182	0.18112	0.16166	0.09956	0.03372	0.00794	0.00264	0.00106	0.00042	8e-05	8e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.28406  400.0  500.0  0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0001	0.00016	0.00012	0.00012	0.00032	0.00042	0.00082	0.00072	0.0018	0.00426	0.01098	0.03512	0.11388	0.19692	0.18198	0.09718	0.03042	0.00752	0.00254	0.00118	0.00036	0.00014	8e-05	0.0	4e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.159974  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	0.0	0.0	2e-05	2e-05	6e-05	8e-05	0.00014	0.00026	0.00014	0.00028	0.00042	0.00084	0.00174	0.00386	0.0083	0.02032	0.06818	0.16866	0.20844	0.13246	0.04986	0.0146	0.00444	0.00194	0.0007	0.0003	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.091988  600.0  700.0  0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	4e-05	6e-05	4e-05	0.0002	0.00016	0.00016	0.00012	0.00024	0.00032	0.00042	0.00116	0.00208	0.00412	0.00894	0.0226	0.06984	0.1612	0.1998	0.12958	0.05202	0.0148	0.0053	0.00222	0.0009	0.0004	8e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.053636  700.0  800.0  0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.00012	8e-05	0.00012	0.0001	0.0001	0.00022	0.00026	0.00064	0.00098	0.0014	0.00308	0.0062	0.0125	0.03316	0.09316	0.1784	0.17948	0.10158	0.03978	0.01318	0.00396	0.00212	0.00096	0.00068	0.00026	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03171  800.0  900.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	6e-05	4e-05	0.00014	6e-05	0.00014	0.0002	0.00022	0.00032	0.00054	0.00094	0.0016	0.00256	0.00462	0.00998	0.02206	0.06176	0.13548	0.1785	0.13894	0.07048	0.02488	0.00906	0.0033	0.00146	0.00082	0.00048	0.00032	0.00018	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018871  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	2e-05	0.00016	0.0001	8e-05	0.00016	0.00034	0.00038	0.00068	0.00106	0.00154	0.00252	0.00398	0.00788	0.01884	0.04934	0.10794	0.15896	0.14862	0.08888	0.03892	0.01414	0.0056	0.00244	0.00134	0.0005	0.00044	0.0002	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.018153  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	0.0	4e-05	2e-05	6e-05	0.00024	0.00016	0.00026	0.00054	0.00094	0.00136	0.0022	0.00336	0.00718	0.01632	0.03626	0.07336	0.12266	0.1389	0.1136	0.06916	0.03204	0.0148	0.00584	0.00222	0.00114	0.00078	0.00044	0.00012	0.00018	8e-05	0.0	0.0	4e-05	0.0	0.0	0.0	
