#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : su~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3 W*U1 W*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
2.2018  100.0  200.0  0.0001	0.0004	0.00054	0.00092	0.0029	0.00596	0.01856	0.04898	0.07132	0.076	0.07572	0.08134	0.08044	0.07924	0.06822	0.03608	0.00916	0.0029	0.0012	0.00072	0.0003	0.00024	4e-05	0.0001	4e-05	6e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.11976  200.0  300.0  8e-05	0.00012	4e-05	0.00016	0.00014	6e-05	8e-05	0.00032	0.00032	0.00046	0.00084	0.0017	0.00318	0.0065	0.0215	0.08046	0.12954	0.1364	0.13024	0.1051	0.05042	0.01226	0.00304	0.00088	0.00058	0.00028	0.00024	0.00012	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.61008  300.0  400.0  0.0	4e-05	2e-05	6e-05	2e-05	4e-05	2e-05	4e-05	4e-05	8e-05	8e-05	0.0003	0.00028	0.00054	0.0008	0.0013	0.00154	0.00438	0.01118	0.04288	0.13198	0.17994	0.16646	0.10466	0.0326	0.0078	0.0026	0.0008	0.00024	0.00012	6e-05	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34638  400.0  500.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	6e-05	4e-05	0.00014	6e-05	6e-05	0.00022	0.00042	0.00052	0.00096	0.002	0.00414	0.00986	0.03392	0.11366	0.20062	0.18804	0.09736	0.02886	0.00694	0.00242	0.00078	0.00028	0.0001	2e-05	8e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.20208  500.0  600.0  4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	2e-05	0.00012	0.00026	0.00032	0.00044	0.00064	0.00144	0.0032	0.00686	0.02006	0.06888	0.17194	0.21068	0.13304	0.04788	0.01316	0.0037	0.00164	0.00052	0.00034	0.00012	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119322  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.00014	6e-05	8e-05	0.00022	0.00026	0.00052	0.0009	0.00164	0.00378	0.00722	0.02072	0.06694	0.16256	0.20602	0.13296	0.05058	0.01584	0.00524	0.00188	0.00104	0.00042	0.00016	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.071268  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	4e-05	6e-05	2e-05	8e-05	0.00022	0.00014	0.0003	0.00058	0.00078	0.00154	0.00248	0.00492	0.01184	0.03318	0.09458	0.17916	0.18156	0.10352	0.03862	0.01248	0.00444	0.0017	0.00102	0.0004	0.0002	6e-05	0.0001	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.042878  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	8e-05	4e-05	0.0001	2e-05	0.0003	0.0003	0.0004	0.00072	0.0015	0.00254	0.00406	0.00816	0.02252	0.0597	0.1333	0.17962	0.14034	0.06728	0.02594	0.0082	0.0033	0.00152	0.00084	0.00046	0.00014	0.0001	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02594  900.0  1000.0  2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	2e-05	6e-05	4e-05	0.0001	0.00014	6e-05	0.00016	0.00026	0.00048	0.00098	0.00126	0.00228	0.00334	0.00726	0.01904	0.04926	0.10602	0.15974	0.15114	0.09082	0.03914	0.01378	0.00478	0.0022	0.00122	0.00052	0.00042	0.00016	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02554  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	6e-05	0.0001	6e-05	0.00012	0.0002	0.00046	0.0004	0.001	0.00138	0.00184	0.00338	0.00634	0.0149	0.0352	0.07766	0.12498	0.14054	0.1143	0.0685	0.03374	0.0142	0.00568	0.002	0.00118	0.00052	0.00036	0.00018	6e-05	8e-05	2e-05	4e-05	4e-05	0.0	0.0	0.0	
