#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : su~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1 R2*R2 R2~*R2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.89  100.0  200.0  0.00014	0.00018	0.00054	0.00092	0.00212	0.0055	0.02078	0.05108	0.0715	0.07902	0.08132	0.08322	0.07976	0.0766	0.06982	0.03594	0.00734	0.00194	0.00068	0.00016	0.0	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4314  200.0  300.0  0.0001	2e-05	4e-05	4e-05	8e-05	6e-05	0.00014	0.00028	0.00038	0.0006	0.00088	0.00172	0.00242	0.0061	0.02234	0.08704	0.13556	0.14222	0.1308	0.10618	0.04652	0.01054	0.00224	0.00058	0.00028	8e-05	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2262  300.0  400.0  0.0	4e-05	4e-05	2e-05	2e-05	6e-05	0.0	8e-05	6e-05	8e-05	0.00012	0.00016	0.00014	0.00052	0.00048	0.00084	0.00138	0.0037	0.01068	0.04178	0.13716	0.1906	0.17156	0.10412	0.02822	0.0066	0.00146	0.00048	0.00014	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.122808  400.0  500.0  2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	4e-05	4e-05	4e-05	0.0001	4e-05	0.00016	0.00026	0.00022	0.00024	0.0004	0.00068	0.00136	0.00372	0.0079	0.03042	0.11618	0.21128	0.1906	0.09572	0.02548	0.0059	0.00202	0.00036	0.00018	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.067764  500.0  600.0  2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0001	0.00012	6e-05	0.00012	0.00012	0.00024	0.00016	0.00046	0.00038	0.00092	0.002	0.0051	0.01644	0.06612	0.1776	0.22106	0.1366	0.04446	0.01056	0.00314	0.00122	0.00034	0.0001	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.038432  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0001	4e-05	4e-05	0.00012	0.0002	0.00018	0.00036	0.00074	0.00148	0.00192	0.0055	0.01646	0.06616	0.17344	0.21482	0.13446	0.04794	0.01168	0.00294	0.00114	0.00038	0.00018	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022134  700.0  800.0  0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	0.00016	0.00016	8e-05	0.00028	0.00054	0.00094	0.00112	0.00288	0.00784	0.03044	0.09542	0.18696	0.19254	0.10534	0.03464	0.00946	0.0027	0.00082	0.00038	0.00022	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012944  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0001	0.0002	8e-05	0.00018	0.00026	0.00018	0.00058	0.00078	0.0013	0.00198	0.00496	0.01814	0.05846	0.13832	0.19312	0.14804	0.06688	0.02122	0.00642	0.00202	0.00054	0.00022	0.00018	4e-05	2e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007591  900.0  1000.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	4e-05	4e-05	6e-05	0.00014	0.00012	0.00022	0.00036	0.0006	0.00108	0.00214	0.0047	0.01548	0.04756	0.10942	0.17196	0.15794	0.09284	0.03558	0.01238	0.00328	0.00112	0.00046	0.0001	0.00014	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007237  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	2e-05	8e-05	8e-05	0.00012	0.00014	0.00024	0.00024	0.00044	0.00066	0.00158	0.00372	0.01148	0.03276	0.07446	0.12806	0.15284	0.1207	0.07	0.03234	0.01122	0.00364	0.00146	0.00044	0.00014	0.00016	8e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	
