#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.163394  200.0  300.0  0.00544	0.01342	0.01888	0.02902	0.03518	0.04504	0.06486	0.08184	0.0815	0.06928	0.05342	0.02934	0.00582	0.00068	0.00012	8e-05	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.116136  300.0  400.0  0.00222	0.00534	0.0088	0.01032	0.01582	0.01918	0.02396	0.02986	0.0361	0.04436	0.06058	0.07864	0.0973	0.08666	0.05548	0.01892	0.00246	0.00042	0.00014	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.083018  400.0  500.0  0.0013	0.00286	0.00478	0.00624	0.00732	0.01082	0.01294	0.01578	0.01944	0.02414	0.0287	0.03588	0.04548	0.057	0.0821	0.10688	0.09798	0.05394	0.01274	0.00162	0.00024	6e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05992  500.0  600.0  0.00082	0.0013	0.00298	0.00396	0.00522	0.0066	0.0087	0.00994	0.01198	0.0143	0.01832	0.02168	0.0276	0.03448	0.04004	0.0524	0.0684	0.09506	0.11704	0.07866	0.02278	0.00278	0.00076	0.00014	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04356  600.0  700.0  0.00044	0.0011	0.00152	0.0024	0.00326	0.0043	0.0054	0.00602	0.00836	0.0104	0.01294	0.01502	0.0193	0.02316	0.0277	0.03426	0.04052	0.0511	0.067	0.09634	0.11984	0.079	0.02152	0.0028	0.00062	0.00018	0.00012	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031856  700.0  800.0  0.00034	0.00066	0.0011	0.00176	0.00182	0.00304	0.0036	0.0045	0.00568	0.00672	0.00944	0.0111	0.01322	0.01598	0.0199	0.02426	0.02938	0.03604	0.04374	0.0547	0.07622	0.10366	0.11702	0.06028	0.01166	0.00178	0.0005	0.00014	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.023344  800.0  900.0  0.00036	0.0007	0.00074	0.0012	0.00178	0.00208	0.0026	0.00348	0.0042	0.00536	0.00674	0.0084	0.01126	0.0127	0.01608	0.01772	0.021	0.02628	0.0327	0.04032	0.04934	0.06292	0.08682	0.11816	0.09756	0.02918	0.00474	0.00084	0.00036	0.00012	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017212  900.0  1000.0  0.00034	0.0004	0.00066	0.00076	0.00138	0.00164	0.00194	0.00222	0.0028	0.004	0.00544	0.0062	0.00708	0.00946	0.01122	0.01388	0.01638	0.02068	0.02458	0.03094	0.03676	0.04558	0.05452	0.07818	0.11076	0.1135	0.04884	0.00976	0.00192	0.00038	0.0002	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.022144  1000.0  1200.0  0.00022	0.0003	0.0004	0.00064	0.00052	0.00098	0.00166	0.00152	0.00224	0.00262	0.0031	0.004	0.0058	0.00628	0.00778	0.00982	0.01184	0.0147	0.0184	0.02244	0.02566	0.03258	0.03816	0.0483	0.06588	0.08956	0.11048	0.08684	0.03936	0.00992	0.00188	0.0004	0.0002	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012224  1200.0  1400.0  0.0001	0.00022	0.00018	0.00048	0.0004	0.00064	0.0008	0.00086	0.00124	0.00166	0.002	0.00286	0.0033	0.0039	0.00506	0.00656	0.00814	0.00944	0.01222	0.01414	0.01788	0.02186	0.02662	0.03054	0.0392	0.04882	0.0627	0.09012	0.10772	0.08944	0.0398	0.01036	0.00188	0.00042	0.00018	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
