#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
0.34988  100.0  200.0  0.00188	0.00504	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014619  200.0  300.0  0.0069	0.06458	0.03784	0.00702	0.00022	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00185  300.0  400.0  0.0042	0.03826	0.04738	0.0454	0.02656	0.00612	0.00064	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000371  400.0  500.0  0.00216	0.02426	0.032	0.0343	0.03642	0.03404	0.02054	0.00488	0.0005	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	
9.7e-05  500.0  600.0  0.0016	0.01636	0.02104	0.02454	0.02566	0.0274	0.02772	0.02376	0.01578	0.00462	0.0005	0.0	0.0	0.0	0.0	0.0	
3e-05  600.0  700.0  0.00134	0.01218	0.01676	0.01972	0.02034	0.02074	0.02182	0.02098	0.02046	0.01896	0.01136	0.00348	0.00054	2e-05	0.0	0.0	
1e-05  700.0  800.0  0.00062	0.00952	0.013	0.0144	0.01614	0.01764	0.01718	0.01858	0.01704	0.0169	0.01618	0.01512	0.01008	0.00358	4e-05	2e-05	
4e-06  800.0  900.0  0.00074	0.00712	0.00954	0.01208	0.01262	0.0138	0.01424	0.01492	0.01548	0.01442	0.01392	0.0137	0.01398	0.02118	0.001	0.0	
2e-06  900.0  1000.0  0.00036	0.0054	0.00786	0.00986	0.01054	0.012	0.01264	0.01248	0.01286	0.01218	0.01176	0.01186	0.01258	0.02772	0.013	0.0005	
1e-06  1000.0  1100.0  0.0003	0.00426	0.00718	0.00794	0.0091	0.00954	0.01098	0.01018	0.0116	0.01152	0.01088	0.011	0.00996	0.0247	0.0221	0.00766	
0.0  1100.0  1200.0  0.00054	0.00338	0.00586	0.00674	0.0077	0.00944	0.00916	0.00994	0.0093	0.0105	0.01092	0.00902	0.00936	0.02222	0.02046	0.02188	
0.0  1200.0  1300.0  0.00022	0.0029	0.00436	0.00608	0.00678	0.00782	0.0078	0.00848	0.0089	0.0088	0.00838	0.00866	0.00908	0.01986	0.0191	0.02996	
0.0  1300.0  1400.0  0.00018	0.00232	0.00322	0.0054	0.00586	0.00658	0.00722	0.00712	0.0074	0.00804	0.0076	0.00766	0.00798	0.0185	0.01674	0.04022	
0.0  1400.0  1500.0  0.00024	0.00238	0.00312	0.00466	0.0051	0.00548	0.00668	0.0065	0.00644	0.00678	0.00734	0.00652	0.00714	0.01676	0.01574	0.04498	
0.0  1500.0  1750.0  0.00024	0.00192	0.002	0.00364	0.0046	0.00504	0.00588	0.00538	0.00592	0.0055	0.0058	0.00626	0.00584	0.0148	0.01486	0.05274	
0.0  1750.0  2000.0  0.00014	0.00152	0.0019	0.00226	0.0027	0.00438	0.00412	0.00466	0.00476	0.0049	0.0046	0.00482	0.00526	0.01192	0.0128	0.06056	
0.0  2000.0  10000.0  0.0002	0.00144	0.00158	0.00186	0.00214	0.0025	0.0029	0.0034	0.00384	0.00332	0.00402	0.00372	0.00358	0.0087	0.00904	0.06238	
