#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : du~
# FF  : vector
# XY  :  LL RR
# coef : 1 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
92.172  100.0  200.0  0.0035	0.0165	0.00076	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60.99  200.0  300.0  0.00458	0.05474	0.04318	0.01292	0.00076	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42.538  300.0  400.0  0.00336	0.03462	0.04056	0.04216	0.03078	0.0093	0.00096	0.00012	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	
30.15  400.0  500.0  0.00228	0.0261	0.03178	0.03454	0.03434	0.03342	0.02186	0.00872	0.0007	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	
21.611  500.0  600.0  0.00164	0.018	0.02282	0.02468	0.02596	0.02668	0.02496	0.02396	0.0168	0.0054	0.00074	2e-05	2e-05	4e-05	2e-05	0.0	
15.561  600.0  700.0  0.00114	0.01422	0.01824	0.01904	0.0189	0.02084	0.0218	0.02178	0.02108	0.01972	0.01328	0.0051	0.00064	0.0001	0.0	0.0	
11.306  700.0  800.0  0.00078	0.01006	0.01434	0.01634	0.01602	0.01898	0.0181	0.01896	0.01738	0.01682	0.01596	0.0152	0.01026	0.00424	4e-05	2e-05	
8.2191  800.0  900.0  0.00048	0.0083	0.0109	0.0133	0.0129	0.0155	0.01526	0.01614	0.01526	0.01472	0.01484	0.01466	0.01298	0.02272	0.0018	2e-05	
6.0038  900.0  1000.0  0.00042	0.0059	0.00952	0.01092	0.01174	0.0122	0.0128	0.01288	0.01274	0.01252	0.0123	0.01274	0.01146	0.02858	0.013	0.00072	
4.389  1000.0  1100.0  0.00034	0.00402	0.00752	0.00928	0.00952	0.01016	0.01124	0.0106	0.01228	0.01106	0.01118	0.01114	0.01066	0.02564	0.02304	0.00842	
3.2066  1100.0  1200.0  0.00032	0.00346	0.0059	0.00772	0.00888	0.00886	0.00994	0.0091	0.00974	0.00984	0.01038	0.00926	0.01028	0.02332	0.02052	0.02094	
2.336  1200.0  1300.0  0.00028	0.00348	0.00508	0.00664	0.00724	0.00864	0.00804	0.00878	0.00852	0.00838	0.00942	0.00836	0.00864	0.02	0.01966	0.03256	
1.7069  1300.0  1400.0  0.00024	0.00308	0.0046	0.00488	0.00632	0.0071	0.00716	0.00736	0.0074	0.00772	0.00772	0.00746	0.00762	0.01866	0.01802	0.03888	
1.2405  1400.0  1500.0  0.00034	0.00252	0.00372	0.00446	0.00596	0.00684	0.0068	0.00678	0.00632	0.00686	0.007	0.0069	0.0068	0.01642	0.01582	0.04648	
1.8348  1500.0  1750.0  0.00024	0.002	0.00242	0.00356	0.0046	0.00516	0.00596	0.00544	0.00556	0.00586	0.00678	0.00548	0.00588	0.014	0.0139	0.05324	
0.8192  1750.0  2000.0  0.0001	0.00192	0.0023	0.0029	0.0029	0.00394	0.00436	0.00446	0.00516	0.00494	0.00456	0.0049	0.00488	0.01166	0.01142	0.0592	
0.64583  2000.0  10000.0  0.0001	0.00152	0.0013	0.00158	0.0019	0.00256	0.00294	0.00334	0.00346	0.0035	0.00386	0.00362	0.00342	0.0086	0.00842	0.0621	
