#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : ud~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
296.14  100.0  200.0  0.00492	0.02474	0.00082	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
226.76  200.0  300.0  0.00382	0.06768	0.06068	0.02088	0.00124	4e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	
175.398  300.0  400.0  0.00168	0.0319	0.0474	0.05682	0.04482	0.01502	0.00108	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
136.33  400.0  500.0  0.00092	0.0161	0.02674	0.03594	0.04158	0.04216	0.03374	0.01068	0.00132	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
105.416  500.0  600.0  0.00086	0.00916	0.0151	0.02076	0.02702	0.03194	0.03374	0.03446	0.0247	0.00912	0.00082	8e-05	0.0	0.0	2e-05	2e-05	
81.194  600.0  700.0  0.0003	0.00626	0.00972	0.01416	0.01774	0.02096	0.02444	0.02574	0.02736	0.02662	0.01884	0.00702	0.00114	0.00014	0.0	0.0	
62.488  700.0  800.0  0.0002	0.00444	0.0065	0.00998	0.01288	0.01488	0.01696	0.0193	0.0215	0.022	0.02226	0.02058	0.01546	0.00706	6e-05	0.0	
47.63  800.0  900.0  0.00012	0.00304	0.00502	0.00652	0.00816	0.011	0.0119	0.01522	0.016	0.0167	0.01744	0.01816	0.01816	0.0332	0.00244	6e-05	
36.204  900.0  1000.0  0.0	0.00216	0.0038	0.0055	0.0063	0.00802	0.0098	0.01038	0.01284	0.01256	0.01416	0.01442	0.015	0.03758	0.02108	0.00096	
27.224  1000.0  1100.0  6e-05	0.00122	0.0027	0.00396	0.00514	0.00586	0.00728	0.00834	0.00934	0.00972	0.01086	0.0121	0.01288	0.03174	0.03076	0.0122	
20.374  1100.0  1200.0  4e-05	0.00102	0.00164	0.00296	0.00404	0.00438	0.00542	0.00628	0.00792	0.00816	0.00894	0.00936	0.01038	0.0259	0.02614	0.0318	
15.0996  1200.0  1300.0  4e-05	0.00082	0.00136	0.00266	0.00328	0.00392	0.0042	0.00488	0.00594	0.00558	0.00738	0.00778	0.0083	0.02236	0.0224	0.04544	
11.0956  1300.0  1400.0  0.0	0.0006	0.00126	0.00202	0.0023	0.00302	0.00304	0.00366	0.00418	0.00506	0.00678	0.00582	0.0069	0.0204	0.01918	0.05482	
8.0394  1400.0  1500.0  0.0	0.00042	0.00094	0.0012	0.00214	0.0031	0.00354	0.00378	0.00456	0.00432	0.00532	0.00536	0.00576	0.01478	0.01724	0.0635	
11.619  1500.0  1750.0  2e-05	0.00044	0.00068	0.00094	0.00148	0.00202	0.0024	0.00256	0.00326	0.00304	0.00366	0.0039	0.00382	0.01274	0.01318	0.06596	
4.7746  1750.0  2000.0  0.0	0.00026	0.00034	0.00068	0.00102	0.0014	0.0017	0.00194	0.00208	0.0019	0.00258	0.003	0.00284	0.00846	0.01002	0.07256	
2.4162  2000.0  10000.0  4e-05	0.00028	0.00042	0.00026	0.00058	0.00084	0.00098	0.00124	0.00136	0.00174	0.00174	0.0016	0.0018	0.00532	0.00574	0.06882	
