#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : bu~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
-17.189  100.0  200.0  0.00308	0.01516	0.00178	0.00016	4e-05	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	
0.005567  200.0  300.0  0.00576	0.06034	0.04814	0.01274	0.0005	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00316  300.0  400.0  0.00378	0.03744	0.04396	0.04666	0.03116	0.00898	0.00042	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001879  400.0  500.0  0.00206	0.02484	0.03114	0.03354	0.03466	0.03242	0.0221	0.00776	0.00068	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.001155  500.0  600.0  0.0017	0.0168	0.02202	0.02556	0.02624	0.02628	0.02594	0.02542	0.01694	0.00566	0.00032	8e-05	0.0	0.0	0.0	2e-05	
0.000724  600.0  700.0  0.00132	0.01362	0.01692	0.01822	0.02142	0.02062	0.02156	0.02168	0.0212	0.0197	0.01336	0.0042	0.00048	6e-05	0.0	0.0	
0.000465  700.0  800.0  0.00064	0.00938	0.0153	0.01478	0.01608	0.0173	0.01852	0.01716	0.01838	0.0168	0.01628	0.01396	0.00952	0.00398	0.0	4e-05	
0.000301  800.0  900.0  0.00042	0.0073	0.01078	0.01164	0.01338	0.01386	0.01472	0.01502	0.01546	0.01472	0.0152	0.01458	0.0136	0.0225	0.00144	8e-05	
0.000198  900.0  1000.0  0.00046	0.00534	0.00956	0.0104	0.01244	0.01234	0.01174	0.01264	0.0132	0.01314	0.01196	0.01304	0.01184	0.02782	0.01398	0.00056	
0.000131  1000.0  1100.0  0.0003	0.00478	0.00682	0.0086	0.01002	0.01068	0.01136	0.01142	0.01026	0.01158	0.01116	0.0113	0.01122	0.02474	0.02202	0.00878	
8.6e-05  1100.0  1200.0  0.00028	0.00278	0.00532	0.00728	0.00784	0.00896	0.00952	0.0095	0.00964	0.00892	0.00928	0.0094	0.00934	0.02306	0.01972	0.02162	
5.8e-05  1200.0  1300.0  0.00036	0.00276	0.00426	0.00636	0.0078	0.00788	0.00816	0.00854	0.0083	0.00824	0.00962	0.008	0.00784	0.02086	0.01922	0.03164	
3.9e-05  1300.0  1400.0  0.00018	0.00304	0.0036	0.00478	0.00614	0.00664	0.00658	0.00746	0.00712	0.008	0.00752	0.00772	0.00824	0.01774	0.01692	0.0409	
2.6e-05  1400.0  1500.0  0.00032	0.00184	0.00302	0.0049	0.00552	0.00622	0.0069	0.00688	0.00644	0.00676	0.00664	0.00698	0.00636	0.0161	0.01508	0.04474	
3.5e-05  1500.0  1750.0  0.00012	0.00198	0.0027	0.00292	0.00414	0.00526	0.0061	0.00602	0.00556	0.00558	0.00602	0.00602	0.00586	0.01516	0.0126	0.05232	
1.3e-05  1750.0  2000.0  0.00018	0.00184	0.00246	0.0024	0.00294	0.00354	0.00402	0.00454	0.00534	0.0046	0.00486	0.00456	0.00474	0.01242	0.01102	0.05916	
8e-06  2000.0  10000.0  0.00014	0.00122	0.0017	0.00198	0.00184	0.00284	0.00264	0.00326	0.0034	0.0038	0.0034	0.00406	0.004	0.0083	0.00822	0.06154	
