#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : su~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
1.8397  200.0  300.0  0.00508	0.06556	0.04688	0.01348	0.00056	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1009  300.0  400.0  0.00284	0.03832	0.04764	0.0482	0.02972	0.00998	0.00048	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6908  400.0  500.0  0.00192	0.02568	0.0318	0.03334	0.03516	0.0329	0.02332	0.00736	0.00066	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.44677  500.0  600.0  0.00148	0.01654	0.02332	0.02628	0.02742	0.02694	0.02582	0.0258	0.01836	0.00578	0.0006	2e-05	0.0	0.0	0.0	2e-05	
0.29498  600.0  700.0  0.00114	0.01384	0.01734	0.01902	0.02142	0.02194	0.02158	0.02156	0.02102	0.01976	0.0136	0.00434	0.00058	2e-05	0.0	0.0	
0.19802  700.0  800.0  0.00088	0.01084	0.01358	0.0155	0.01694	0.0173	0.01784	0.01788	0.01878	0.01766	0.01716	0.0152	0.01114	0.00414	2e-05	2e-05	
0.13493  800.0  900.0  0.0005	0.00818	0.01216	0.01286	0.01312	0.01496	0.01512	0.01582	0.0158	0.0147	0.0144	0.01334	0.01354	0.0221	0.00134	4e-05	
0.092879  900.0  1000.0  0.00056	0.00652	0.00888	0.01066	0.01102	0.0126	0.0128	0.01286	0.01346	0.01256	0.01262	0.0124	0.01266	0.02638	0.0135	0.0007	
0.064593  1000.0  1100.0  0.00026	0.00522	0.00758	0.00812	0.00964	0.01054	0.01	0.0114	0.01082	0.0111	0.01224	0.01112	0.01134	0.0248	0.02186	0.00826	
0.045106  1100.0  1200.0  0.00028	0.0038	0.00584	0.00772	0.00898	0.00894	0.00934	0.00974	0.00986	0.01048	0.00944	0.01046	0.00958	0.0231	0.0215	0.0215	
0.031761  1200.0  1300.0  0.00032	0.00296	0.00498	0.00624	0.00804	0.0072	0.00758	0.00846	0.00878	0.00796	0.0097	0.0089	0.00792	0.02036	0.01934	0.03102	
0.022638  1300.0  1400.0  0.00036	0.00312	0.00426	0.00582	0.00656	0.00768	0.00672	0.00744	0.00742	0.00884	0.00798	0.0075	0.00816	0.01758	0.01766	0.0385	
0.016043  1400.0  1500.0  0.00038	0.00238	0.00318	0.00492	0.00538	0.00668	0.00676	0.00692	0.00708	0.00704	0.00738	0.00674	0.00686	0.01706	0.01598	0.04548	
0.023163  1500.0  1750.0  0.00018	0.00256	0.0028	0.00374	0.00502	0.00498	0.00552	0.00576	0.00592	0.0062	0.00664	0.0057	0.00622	0.01348	0.01434	0.05264	
0.010434  1750.0  2000.0  0.00012	0.00166	0.00204	0.00272	0.00256	0.00356	0.00448	0.00484	0.00484	0.00442	0.00492	0.00486	0.00426	0.01142	0.01074	0.05836	
0.008935  2000.0  10000.0  8e-05	0.00158	0.00204	0.00174	0.00238	0.00242	0.00292	0.00294	0.00322	0.00354	0.00312	0.0034	0.00288	0.00872	0.00856	0.06106	
