#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : cd~
# FF  : vector
# XY  :  LL RR
# coef : 1 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
-5.1221  100.0  200.0  0.00362	0.01644	0.00062	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
-2.5315  200.0  300.0  0.00554	0.06104	0.04566	0.01304	0.00082	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.3892  300.0  400.0  0.0033	0.03952	0.0445	0.04682	0.03096	0.00968	0.00048	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.80273  400.0  500.0  0.00202	0.02494	0.03104	0.03478	0.0359	0.03324	0.02228	0.0077	0.0004	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.47978  500.0  600.0  0.00144	0.01794	0.02164	0.02614	0.02708	0.02838	0.02702	0.0247	0.0166	0.0058	0.00044	2e-05	4e-05	2e-05	4e-05	2e-05	
-0.29334  600.0  700.0  0.00094	0.014	0.01862	0.01764	0.02156	0.02152	0.02176	0.0213	0.0217	0.0189	0.01336	0.00414	0.00046	0.00014	0.0	0.0	
-0.18159  700.0  800.0  0.00068	0.01094	0.0144	0.01452	0.01664	0.01822	0.01896	0.01834	0.01804	0.0175	0.01582	0.01494	0.01026	0.00438	4e-05	0.0	
-0.11348  800.0  900.0  0.00064	0.00728	0.01036	0.01284	0.01534	0.015	0.01446	0.016	0.01536	0.0152	0.01554	0.01404	0.01356	0.0227	0.00206	8e-05	
-0.07192  900.0  1000.0  0.00048	0.00626	0.00914	0.01022	0.01144	0.01196	0.01282	0.0134	0.01292	0.01224	0.01296	0.01226	0.01312	0.0277	0.01426	0.00048	
-0.045789  1000.0  1100.0  0.00018	0.00468	0.00794	0.00982	0.0101	0.01042	0.01046	0.01084	0.01206	0.01192	0.01104	0.01106	0.01176	0.02554	0.02196	0.00826	
-0.029097  1100.0  1200.0  0.00042	0.00376	0.00624	0.00752	0.00864	0.00908	0.00936	0.00948	0.0095	0.01004	0.00958	0.0091	0.00964	0.02298	0.02172	0.02108	
-0.018539  1200.0  1300.0  0.00034	0.00334	0.00472	0.00668	0.00726	0.00846	0.00866	0.00778	0.00878	0.00936	0.0088	0.00892	0.00936	0.02072	0.02016	0.0314	
-0.011806  1300.0  1400.0  0.00028	0.00292	0.0041	0.00568	0.00636	0.00736	0.00724	0.00814	0.00702	0.00866	0.00766	0.00764	0.00784	0.01868	0.01666	0.0403	
-0.007387  1400.0  1500.0  0.00012	0.00266	0.00328	0.00434	0.00606	0.00648	0.00584	0.00656	0.0066	0.0073	0.00674	0.00734	0.00698	0.01684	0.01568	0.0449	
-0.008601  1500.0  1750.0  0.00016	0.00202	0.00286	0.00348	0.00492	0.00448	0.00586	0.00604	0.0056	0.00622	0.00614	0.00592	0.00626	0.01494	0.0132	0.05414	
-0.002494  1750.0  2000.0  0.00028	0.00186	0.00226	0.00246	0.00362	0.00396	0.00506	0.00454	0.00472	0.00476	0.00528	0.0051	0.00466	0.01106	0.01188	0.05874	
-0.000687  2000.0  10000.0  0.0001	0.00146	0.00196	0.00166	0.00226	0.00254	0.0032	0.0032	0.00354	0.00336	0.00376	0.003	0.00356	0.00912	0.00852	0.05998	
