#===============
# Experiment : ATLAS
# Search : ATLAS_CONF_2021_025
# ll~ : tavt
# qq~ : sc~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1750 2000 10000 
58.394  200.0  300.0  0.0057	0.06734	0.05624	0.01796	0.00138	0.00016	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
29.388  300.0  400.0  0.00226	0.03086	0.04758	0.05798	0.04052	0.01306	0.00128	8e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
15.933  400.0  500.0  0.00108	0.01382	0.02424	0.03412	0.0395	0.04164	0.02954	0.00924	0.00134	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	
9.1196  500.0  600.0  0.00058	0.00902	0.01486	0.02004	0.02484	0.03026	0.03268	0.03292	0.02296	0.00818	0.00118	0.00014	2e-05	0.0	0.0	0.0	
5.4278  600.0  700.0  0.00056	0.00514	0.00916	0.01296	0.0176	0.02068	0.02344	0.02544	0.02744	0.02648	0.01836	0.00652	0.00122	0.00014	2e-05	0.0	
3.3148  700.0  800.0  0.00022	0.00398	0.00602	0.00878	0.01148	0.01482	0.01672	0.01902	0.01948	0.02166	0.02214	0.0205	0.01502	0.00702	8e-05	4e-05	
2.0726  800.0  900.0  0.00018	0.00258	0.0039	0.00566	0.00838	0.00976	0.0121	0.01512	0.01564	0.01628	0.01734	0.01844	0.018	0.0313	0.0029	4e-05	
1.3239  900.0  1000.0  4e-05	0.00174	0.00346	0.0041	0.006	0.00816	0.00842	0.01118	0.01248	0.01378	0.01346	0.01444	0.01596	0.03698	0.01944	0.0013	
0.85914  1000.0  1100.0  0.00012	0.00138	0.00236	0.0039	0.00454	0.00616	0.0067	0.0078	0.00964	0.00924	0.01054	0.0122	0.01278	0.03268	0.02906	0.01164	
0.56456  1100.0  1200.0  8e-05	0.0007	0.0019	0.00282	0.00348	0.00494	0.00572	0.00612	0.00716	0.00832	0.00944	0.00966	0.01032	0.02602	0.02638	0.03096	
0.3759  1200.0  1300.0  6e-05	0.0005	0.00136	0.00176	0.00318	0.00416	0.00444	0.00514	0.00562	0.00602	0.0073	0.00836	0.00792	0.0211	0.02292	0.04394	
0.25286  1300.0  1400.0  2e-05	0.00046	0.00128	0.00174	0.00254	0.00314	0.00336	0.00436	0.00456	0.0052	0.00562	0.00632	0.00628	0.0184	0.01994	0.05476	
0.171308  1400.0  1500.0  4e-05	0.00052	0.00088	0.00156	0.00212	0.003	0.00296	0.0033	0.0038	0.00424	0.00522	0.0048	0.0061	0.01638	0.01636	0.06178	
0.22828  1500.0  1750.0  6e-05	0.00034	0.00068	0.00082	0.00134	0.00172	0.00246	0.00258	0.00298	0.00322	0.00396	0.00384	0.00448	0.01278	0.0129	0.0685	
0.091332  1750.0  2000.0  6e-05	0.00042	0.00044	0.00078	0.00086	0.00108	0.00188	0.00186	0.00162	0.00234	0.00258	0.00242	0.00304	0.00816	0.0096	0.07302	
0.063354  2000.0  10000.0  0.0001	0.00022	0.00024	0.00024	0.00048	0.00066	0.0011	0.00132	0.00134	0.00154	0.00148	0.00198	0.00178	0.00524	0.00588	0.0683	
