#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-5.68018  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-2.48062  200.0  250.0  4e-05	0.00058	0.00038	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.30768  250.0  300.0  2e-05	0.00178	0.00666	0.0009	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.76474  300.0  350.0  6e-05	0.00168	0.0127	0.00904	0.00072	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.47764  350.0  400.0  0.0	0.00168	0.01496	0.01782	0.00808	0.00084	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
-0.313392  400.0  450.0  2e-05	0.0013	0.01216	0.01744	0.01578	0.00698	0.00116	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.212824  450.0  500.0  0.0	0.00106	0.01028	0.01728	0.01768	0.01428	0.00732	0.00084	6e-05	0.0	0.0	0.0	0.0	0.0	
-0.254406  500.0  600.0  0.0	0.00082	0.00872	0.01422	0.01642	0.0164	0.01314	0.00998	0.00044	4e-05	0.0	0.0	0.0	0.0	
-0.13451  600.0  700.0  0.0	0.00072	0.0059	0.0105	0.01306	0.01406	0.01372	0.02658	0.00898	0.0005	2e-05	2e-05	0.0	0.0	
-0.075556  700.0  800.0  0.0	0.00038	0.0049	0.0085	0.0103	0.01146	0.01238	0.02554	0.02152	0.00792	0.00052	0.0	0.0	0.0	
-0.044301  800.0  900.0  0.0	0.00044	0.0034	0.00678	0.00742	0.01004	0.0107	0.0226	0.02316	0.01852	0.00676	0.00046	4e-05	2e-05	
-0.026929  900.0  1000.0  0.0	0.00034	0.00256	0.00482	0.00686	0.00792	0.00974	0.02094	0.02118	0.02056	0.01546	0.00608	0.00048	2e-05	
-0.02289  1000.0  1150.0  0.0	0.00016	0.00176	0.00354	0.00494	0.00614	0.00714	0.01666	0.01878	0.01998	0.0178	0.0151	0.00812	0.00046	
-0.02706  1150.0  15000.0  0.0	6e-05	0.00106	0.00206	0.00274	0.00374	0.0046	0.01118	0.01316	0.01358	0.01432	0.01528	0.01994	0.0287	
