#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
7.0356  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.7748  200.0  250.0  0.0	0.00032	0.00026	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.4492  250.0  300.0  0.0	0.00088	0.00602	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.1  300.0  350.0  0.0	0.00122	0.01294	0.00846	0.00092	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7526  350.0  400.0  0.0	0.00094	0.01238	0.0158	0.00742	0.00078	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
5.418  400.0  450.0  0.0	0.00086	0.01148	0.01686	0.0144	0.00668	0.00092	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.0962  450.0  500.0  0.0	0.0007	0.00928	0.01606	0.01686	0.014	0.00588	0.00084	0.0	2e-05	2e-05	0.0	0.0	0.0	
9.28  500.0  600.0  0.0	0.0007	0.00774	0.0134	0.01434	0.01384	0.013	0.01104	0.00034	4e-05	0.0	0.0	0.0	0.0	
8.1604  600.0  700.0  0.0	0.0005	0.0059	0.01028	0.01198	0.01322	0.01374	0.02506	0.00928	0.0004	2e-05	0.0	2e-05	0.0	
7.1544  700.0  800.0  0.0	0.0003	0.00422	0.00742	0.01068	0.01194	0.01232	0.0239	0.02042	0.00724	0.0004	0.0	0.0	0.0	
6.2572  800.0  900.0  0.0	0.00016	0.0035	0.00634	0.00742	0.00884	0.00988	0.02198	0.02138	0.01692	0.00622	0.00032	2e-05	0.0	
5.4578  900.0  1000.0  0.0	0.0001	0.00254	0.00508	0.00644	0.0075	0.00874	0.01918	0.02038	0.019	0.01432	0.00532	0.0005	6e-05	
6.8898  1000.0  1150.0  0.0	0.0002	0.00218	0.00396	0.0051	0.00604	0.00686	0.017	0.01834	0.01866	0.01634	0.01306	0.00782	0.00038	
26.12  1150.0  15000.0  0.0	2e-05	0.00062	0.00168	0.002	0.00334	0.00306	0.00886	0.01054	0.0106	0.01274	0.01246	0.0166	0.04164	
