#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.069458  150.0  200.0  0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.058924  200.0  250.0  0.0	0.00076	0.00046	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049476  250.0  300.0  2e-05	0.0018	0.00678	0.00074	4e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.041562  300.0  350.0  4e-05	0.00212	0.01338	0.00888	0.00086	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.034832  350.0  400.0  0.0	0.00144	0.01346	0.01776	0.00804	0.00096	0.0001	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.02946  400.0  450.0  4e-05	0.00152	0.0115	0.01758	0.01582	0.00794	0.00094	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	
0.02489  450.0  500.0  0.0	0.00108	0.00992	0.0164	0.01722	0.0143	0.0064	0.0011	2e-05	2e-05	0.0	0.0	0.0	2e-05	
0.03882  500.0  600.0  0.0	0.00076	0.00802	0.01522	0.01534	0.01652	0.01238	0.01236	0.00054	2e-05	4e-05	0.0	0.0	0.0	
0.028142  600.0  700.0  0.0	0.00068	0.00548	0.01004	0.0125	0.01392	0.01472	0.0251	0.01006	0.0004	0.00012	2e-05	2e-05	0.0	
0.020404  700.0  800.0  2e-05	0.00056	0.0042	0.0074	0.00938	0.01126	0.0123	0.02584	0.02136	0.00812	0.0006	0.0	0.0	2e-05	
0.014846  800.0  900.0  0.0	0.0003	0.00272	0.00604	0.00764	0.00944	0.01026	0.02414	0.02284	0.01874	0.00646	0.00048	0.0001	0.0	
0.010892  900.0  1000.0  0.0	0.00024	0.0022	0.00458	0.00598	0.00804	0.00864	0.01978	0.02046	0.0211	0.01716	0.00612	0.00044	0.0	
0.011183  1000.0  1150.0  0.0	0.00022	0.00184	0.00348	0.00486	0.00576	0.00628	0.01646	0.01958	0.01926	0.01788	0.01528	0.00868	0.00056	
0.01981  1150.0  15000.0  0.0	6e-05	0.0007	0.00142	0.00246	0.00296	0.00386	0.00932	0.01116	0.01312	0.01386	0.01454	0.01976	0.03632	
