#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.67646  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.57812  200.0  250.0  2e-05	0.0005	0.0004	6e-05	6e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.46522  250.0  300.0  0.0	0.00132	0.0059	0.00078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.35118  300.0  350.0  0.0	0.001	0.01074	0.00766	0.00082	0.0001	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	
1.24234  350.0  400.0  0.0	0.00132	0.01078	0.01504	0.00724	0.00062	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	
1.14016  400.0  450.0  0.0	0.00088	0.01096	0.01584	0.01312	0.00654	0.00088	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
1.04498  450.0  500.0  0.0	0.00082	0.00886	0.01436	0.0144	0.0122	0.00582	0.00096	4e-05	2e-05	0.0	0.0	0.0	0.0	
1.83338  500.0  600.0  0.0	0.00066	0.00668	0.0119	0.01444	0.01342	0.01236	0.01068	0.00046	2e-05	0.0	0.0	0.0	0.0	
1.53408  600.0  700.0  0.0	0.0005	0.00522	0.00926	0.01192	0.01234	0.01362	0.02298	0.00876	0.00046	0.0	2e-05	0.0	0.0	
1.28304  700.0  800.0  0.0	0.00036	0.00356	0.00706	0.00868	0.01054	0.01092	0.02182	0.02048	0.00778	0.00058	4e-05	0.0	0.0	
1.07178  800.0  900.0  0.0	0.00046	0.00304	0.00536	0.00656	0.00852	0.0091	0.02072	0.02038	0.01552	0.00616	0.00048	2e-05	2e-05	
0.89622  900.0  1000.0  0.0	0.00016	0.00178	0.00412	0.00574	0.00714	0.00768	0.0199	0.02002	0.01846	0.0143	0.00502	0.0004	4e-05	
1.07492  1000.0  1150.0  0.0	0.0002	0.00162	0.0032	0.00464	0.0058	0.00702	0.01588	0.01728	0.017	0.01568	0.01306	0.00778	0.00028	
3.4572  1150.0  15000.0  0.0	8e-05	0.00072	0.0016	0.00232	0.00316	0.0036	0.00822	0.01054	0.01128	0.01224	0.01238	0.01746	0.03912	
