#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.4328  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.387  200.0  250.0  0.0	0.0004	0.00034	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2998  250.0  300.0  0.0	0.00084	0.00518	0.00054	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1928  300.0  350.0  0.0	0.00076	0.01066	0.00752	0.00082	6e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0726  350.0  400.0  2e-05	0.00108	0.0113	0.01412	0.00692	0.00068	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.96444  400.0  450.0  0.0	0.00086	0.01018	0.01464	0.01412	0.00646	0.00082	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.84334  450.0  500.0  0.0	0.00076	0.0082	0.01452	0.01496	0.01294	0.00576	0.0008	2e-05	0.0	0.0	0.0	0.0	0.0	
3.3424  500.0  600.0  0.0	0.0007	0.00738	0.01206	0.01412	0.01478	0.01216	0.01162	0.00042	0.0	0.0	0.0	0.0	0.0	
2.9224  600.0  700.0  0.0	0.00042	0.00486	0.00822	0.01152	0.01378	0.01322	0.02376	0.00918	0.0004	2e-05	0.0	0.0	0.0	
2.5238  700.0  800.0  0.0	0.00036	0.00346	0.00746	0.00826	0.01182	0.01104	0.02496	0.02064	0.00802	0.0004	2e-05	0.0	2e-05	
2.151  800.0  900.0  0.0	0.00028	0.00292	0.00564	0.0067	0.00774	0.00976	0.02154	0.02262	0.01882	0.0076	0.00062	2e-05	0.0	
1.83804  900.0  1000.0  0.0	0.0002	0.00194	0.00428	0.00536	0.00718	0.00842	0.01832	0.02022	0.01984	0.01628	0.00674	0.00054	2e-05	
2.2418  1000.0  1150.0  0.0	0.00022	0.00124	0.00302	0.00428	0.00606	0.00628	0.01514	0.01858	0.01848	0.01892	0.01548	0.00868	0.00036	
7.0072  1150.0  15000.0  0.0	4e-05	0.00046	0.00114	0.00184	0.00234	0.00364	0.00696	0.00972	0.01148	0.013	0.01182	0.01842	0.04912	
