#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
3.3736  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.8974  200.0  250.0  0.0	0.00036	0.00046	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4836  250.0  300.0  2e-05	0.00196	0.00838	0.0011	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1308  300.0  350.0  2e-05	0.00176	0.01612	0.01128	0.00116	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8328  350.0  400.0  0.0	0.00146	0.016	0.02122	0.01076	0.00116	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.58684  400.0  450.0  0.0	0.00122	0.01216	0.02032	0.01954	0.009	0.00088	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.37228  450.0  500.0  0.0	0.00114	0.01038	0.01782	0.01978	0.0166	0.00734	0.0012	2e-05	0.0	0.0	0.0	0.0	0.0	
2.2288  500.0  600.0  0.0	0.00072	0.0085	0.0146	0.01652	0.0182	0.0165	0.01428	0.0006	4e-05	2e-05	0.0	0.0	0.0	
1.69628  600.0  700.0  2e-05	0.00054	0.0052	0.01056	0.01318	0.0145	0.01626	0.0293	0.01234	0.00056	0.0	0.0	0.0	0.0	
1.29926  700.0  800.0  0.0	0.00032	0.00388	0.00764	0.0101	0.0124	0.01276	0.02966	0.02414	0.01006	0.00062	0.0	0.0	2e-05	
0.99794  800.0  900.0  0.0	0.00026	0.00234	0.00616	0.00828	0.00888	0.00982	0.02506	0.02678	0.02152	0.00892	0.00068	4e-05	0.0	
0.77168  900.0  1000.0  0.0	0.00024	0.00186	0.00412	0.00578	0.00698	0.00884	0.01896	0.0246	0.02328	0.0199	0.00686	0.0007	0.0	
0.84732  1000.0  1150.0  0.0	0.00018	0.00172	0.00366	0.00466	0.00588	0.00602	0.01672	0.01994	0.0203	0.0215	0.01848	0.01048	0.00062	
1.95524  1150.0  15000.0  0.0	4e-05	0.00066	0.0013	0.00228	0.00296	0.00336	0.00904	0.0105	0.01268	0.01394	0.01442	0.021	0.04426	
