#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2t*V2t
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.69788  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.44396  200.0  250.0  2e-05	0.0006	0.0006	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.22368  250.0  300.0  2e-05	0.00168	0.00828	0.00116	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.03738  300.0  350.0  0.0	0.00158	0.01582	0.01124	0.00108	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
0.88162  350.0  400.0  0.0	0.00142	0.01542	0.02038	0.0102	0.00112	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7535  400.0  450.0  0.0	0.00142	0.01296	0.019	0.0201	0.00892	0.00126	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.64408  450.0  500.0  0.0	0.00102	0.00994	0.01876	0.01822	0.0169	0.00838	0.00112	8e-05	0.0	0.0	0.0	0.0	0.0	
1.02626  500.0  600.0  0.0	0.00054	0.00854	0.015	0.01654	0.01798	0.01726	0.01374	0.00062	6e-05	0.0	0.0	0.0	0.0	
0.76254  600.0  700.0  0.0	0.00058	0.00608	0.00938	0.01332	0.01528	0.01536	0.03008	0.0118	0.00068	6e-05	0.0	0.0	0.0	
0.56968  700.0  800.0  0.0	0.00036	0.00388	0.00746	0.0102	0.01158	0.01264	0.02888	0.02584	0.0096	0.00052	2e-05	0.0	0.0	
0.42806  800.0  900.0  0.0	0.00026	0.00264	0.0058	0.00712	0.00918	0.01048	0.02374	0.02552	0.02222	0.00844	0.00054	4e-05	2e-05	
0.32352  900.0  1000.0  0.0	0.00014	0.00186	0.00418	0.00596	0.00752	0.00858	0.02192	0.02298	0.02342	0.0185	0.00738	0.00076	0.0	
0.34608  1000.0  1150.0  0.0	8e-05	0.00136	0.00294	0.00448	0.00536	0.00668	0.01548	0.02004	0.02174	0.02066	0.01586	0.01096	0.00032	
0.72702  1150.0  15000.0  0.0	2e-05	0.00076	0.00128	0.00196	0.00266	0.0038	0.0087	0.01112	0.01322	0.01464	0.01512	0.02094	0.04174	
