#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.015615  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007943  200.0  250.0  0.0	0.00076	0.0003	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004465  250.0  300.0  2e-05	0.0018	0.0077	0.0013	6e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	
0.002697  300.0  350.0  2e-05	0.00206	0.01622	0.01084	0.00096	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001714  350.0  400.0  2e-05	0.00142	0.01542	0.01996	0.00952	0.00124	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.001136  400.0  450.0  2e-05	0.00174	0.01224	0.0208	0.01898	0.00902	0.00118	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	
0.000775  450.0  500.0  0.0	0.00102	0.00972	0.01718	0.0194	0.01654	0.0076	0.0011	8e-05	0.0	0.0	0.0	0.0	0.0	
0.000933  500.0  600.0  0.0	0.001	0.00798	0.01372	0.0171	0.01888	0.01562	0.01272	0.00082	0.00014	0.0	0.0	0.0	0.0	
0.000493  600.0  700.0  0.0	0.00034	0.00538	0.00966	0.01292	0.01436	0.01532	0.02772	0.01078	0.00048	2e-05	6e-05	0.0	0.0	
0.000277  700.0  800.0  0.0	0.00026	0.00338	0.0075	0.00968	0.0119	0.01248	0.02664	0.02508	0.00938	0.00062	2e-05	2e-05	4e-05	
0.000162  800.0  900.0  0.0	0.00026	0.00248	0.0054	0.00804	0.0089	0.01046	0.0234	0.0257	0.02014	0.00862	0.00052	0.00014	0.0	
9.9e-05  900.0  1000.0  0.0	0.00032	0.00206	0.00418	0.00582	0.0066	0.00792	0.02024	0.02204	0.02258	0.01888	0.00694	0.00088	4e-05	
8.4e-05  1000.0  1150.0  0.0	0.0002	0.00158	0.00288	0.00426	0.0049	0.00646	0.0166	0.01824	0.0201	0.01964	0.0179	0.00912	0.0004	
9.9e-05  1150.0  15000.0  0.0	6e-05	0.00082	0.00142	0.00246	0.00294	0.00412	0.01036	0.01188	0.0135	0.01452	0.01568	0.0215	0.03028	
