#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
4.5148  150.0  200.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.9894  200.0  250.0  2e-05	0.00056	0.0004	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5042  250.0  300.0  2e-05	0.0016	0.00856	0.00092	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0764  300.0  350.0  2e-05	0.00166	0.0165	0.01218	0.00124	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7006  350.0  400.0  4e-05	0.0012	0.0154	0.02114	0.01096	0.00106	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.3798  400.0  450.0  0.0	0.00106	0.0128	0.02116	0.02018	0.01046	0.00104	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
2.0964  450.0  500.0  0.0	0.001	0.01102	0.0186	0.02002	0.01678	0.0086	0.00118	0.0	0.0	0.0	0.0	0.0	0.0	
3.4788  500.0  600.0  0.0	0.0007	0.0077	0.01478	0.01782	0.0187	0.01688	0.0145	0.00062	2e-05	0.0	0.0	2e-05	0.0	
2.7248  600.0  700.0  0.0	0.00052	0.00612	0.01108	0.01326	0.01514	0.01682	0.03084	0.01224	0.00044	0.0	0.0	0.0	0.0	
2.136  700.0  800.0  0.0	0.00034	0.00412	0.0076	0.01008	0.01176	0.01308	0.02904	0.02732	0.0107	0.00058	2e-05	0.0	0.0	
1.67734  800.0  900.0  0.0	0.00026	0.00292	0.00656	0.00772	0.00908	0.01104	0.02514	0.02686	0.02194	0.0086	0.0005	4e-05	0.0	
1.32048  900.0  1000.0  0.0	0.00016	0.00228	0.00482	0.00602	0.0069	0.0087	0.02114	0.0233	0.02302	0.0185	0.008	0.00062	4e-05	
1.47892  1000.0  1150.0  0.0	8e-05	0.00192	0.003	0.00472	0.00572	0.00736	0.01656	0.01894	0.02192	0.02204	0.01722	0.01006	0.00028	
3.5372  1150.0  15000.0  0.0	4e-05	0.00074	0.00146	0.00196	0.00326	0.00332	0.00928	0.01088	0.01278	0.01494	0.0147	0.01966	0.04362	
