#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*V2 Z*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-0.000147  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-8.7e-05  200.0  250.0  2e-05	0.00036	0.0003	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-5.6e-05  250.0  300.0  0.0	0.00138	0.0061	0.00086	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-3.8e-05  300.0  350.0  2e-05	0.0013	0.0131	0.00986	0.00082	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
-2.8e-05  350.0  400.0  0.0	0.00114	0.01292	0.01826	0.00814	0.00088	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-2e-05  400.0  450.0  0.0	0.00074	0.01088	0.01676	0.01654	0.00712	0.0007	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
-1.6e-05  450.0  500.0  0.0	0.00072	0.00864	0.01432	0.01618	0.01578	0.0077	0.00104	2e-05	2e-05	0.0	0.0	0.0	0.0	
-2.2e-05  500.0  600.0  0.0	0.00064	0.00664	0.01206	0.0146	0.01574	0.01558	0.01322	0.00056	0.0	0.0	0.0	0.0	0.0	
-1.4e-05  600.0  700.0  0.0	0.00038	0.0045	0.00838	0.01136	0.01396	0.01516	0.02674	0.01116	0.00032	6e-05	0.0	0.0	0.0	
-9e-06  700.0  800.0  0.0	0.00024	0.00326	0.00656	0.00878	0.01018	0.01312	0.02474	0.02486	0.0084	0.00062	4e-05	2e-05	0.0	
-6e-06  800.0  900.0  0.0	0.00022	0.0025	0.00484	0.00658	0.0078	0.00974	0.0221	0.02424	0.02228	0.00888	0.00058	6e-05	0.0	
-5e-06  900.0  1000.0  0.0	8e-05	0.00196	0.00358	0.00474	0.00632	0.00822	0.01752	0.02172	0.02256	0.01858	0.00748	0.00064	8e-05	
-5e-06  1000.0  1150.0  0.0	0.0	0.0011	0.00246	0.0043	0.0051	0.00612	0.01504	0.01744	0.02094	0.02004	0.01632	0.00936	0.00042	
-9e-06  1150.0  15000.0  0.0	4e-05	0.00046	0.00146	0.00192	0.00242	0.0031	0.00908	0.01114	0.01208	0.01368	0.01452	0.0205	0.04054	
