#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.7319  150.0  200.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.48434  200.0  250.0  0.0	0.0006	0.0006	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2664  250.0  300.0  4e-05	0.00176	0.00742	0.0011	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.0806  300.0  350.0  0.0	0.0019	0.0161	0.01092	0.0009	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9238  350.0  400.0  0.0	0.00168	0.01524	0.01962	0.01014	0.0012	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.79494  400.0  450.0  0.0	0.00158	0.01188	0.02026	0.01874	0.00822	0.00084	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.68278  450.0  500.0  0.0	0.00126	0.0101	0.01716	0.01938	0.0169	0.00872	0.0012	4e-05	4e-05	0.0	0.0	0.0	0.0	
1.09948  500.0  600.0  2e-05	0.0006	0.00726	0.01416	0.01768	0.0177	0.01688	0.01426	0.00058	2e-05	2e-05	0.0	0.0	0.0	
0.8274  600.0  700.0  0.0	0.00058	0.00528	0.00904	0.0122	0.01524	0.01468	0.02946	0.01248	0.00044	2e-05	0.0	2e-05	0.0	
0.62614  700.0  800.0  0.0	0.00042	0.00368	0.00742	0.00892	0.01198	0.01348	0.02836	0.02622	0.00934	0.00062	8e-05	0.0	2e-05	
0.47614  800.0  900.0  0.0	0.00042	0.00278	0.00614	0.00722	0.0084	0.01064	0.02442	0.02374	0.0222	0.0088	0.00062	2e-05	0.0	
0.36452  900.0  1000.0  0.0	0.00026	0.00208	0.00396	0.00572	0.00678	0.00872	0.01972	0.02312	0.02236	0.01832	0.00716	0.00074	2e-05	
0.39618  1000.0  1150.0  0.0	0.0001	0.0013	0.00356	0.00424	0.00574	0.00612	0.0154	0.0186	0.02102	0.01882	0.01696	0.01046	0.0006	
0.88504  1150.0  15000.0  0.0	2e-05	0.00068	0.00142	0.00182	0.0027	0.00322	0.0081	0.01068	0.01232	0.01344	0.01374	0.0211	0.04208	
