#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : S1*S1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.86988  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.84236  200.0  250.0  0.0	0.00044	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8002  250.0  300.0  0.0	0.001	0.00468	0.00056	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.75232  300.0  350.0  2e-05	0.00126	0.01024	0.00728	0.00074	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.70092  350.0  400.0  0.0	0.00074	0.0108	0.01368	0.00666	0.00062	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.65506  400.0  450.0  0.0	0.00096	0.00944	0.01436	0.0127	0.00614	0.00078	0.0002	0.0	0.0	2e-05	0.0	0.0	0.0	
0.60596  450.0  500.0  0.0	0.00068	0.0081	0.01374	0.01496	0.01218	0.00608	0.00076	2e-05	2e-05	0.0	0.0	0.0	0.0	
1.07576  500.0  600.0  0.0	0.0006	0.00652	0.01084	0.01386	0.01316	0.01182	0.01036	0.00054	0.0	0.0	2e-05	0.0	0.0	
0.91424  600.0  700.0  0.0	0.00046	0.005	0.00818	0.01008	0.01162	0.01264	0.02322	0.009	0.00046	4e-05	2e-05	0.0	0.0	
0.76814  700.0  800.0  0.0	0.00032	0.00352	0.00664	0.00882	0.0101	0.01136	0.02378	0.0202	0.00752	0.00032	0.0	0.0	0.0	
0.63804  800.0  900.0  0.0	0.00032	0.00228	0.00492	0.00666	0.00848	0.00912	0.02164	0.0217	0.01758	0.00634	0.0006	2e-05	0.0	
0.53072  900.0  1000.0  0.0	4e-05	0.00204	0.00432	0.00524	0.00646	0.00882	0.01812	0.01994	0.02074	0.0161	0.00614	0.00068	0.0	
0.62796  1000.0  1150.0  0.0	6e-05	0.0014	0.00246	0.00402	0.00474	0.00616	0.01416	0.01664	0.01816	0.01784	0.01416	0.0085	0.00038	
1.75752  1150.0  15000.0  0.0	4e-05	0.00048	0.00126	0.0017	0.0026	0.00308	0.00724	0.00968	0.01112	0.01178	0.01204	0.01908	0.04902	
