#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1~*S1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.41526  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38946  200.0  250.0  0.0	0.00038	0.00056	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35928  250.0  300.0  2e-05	0.00146	0.00562	0.0008	0.00012	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.32864  300.0  350.0  4e-05	0.00132	0.01218	0.00782	0.00112	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.2985  350.0  400.0  2e-05	0.00122	0.01208	0.01416	0.00758	0.00096	8e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.2723  400.0  450.0  0.0	0.00098	0.01076	0.01586	0.01482	0.0065	0.0009	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.24636  450.0  500.0  0.0	0.00076	0.00894	0.01578	0.01568	0.0142	0.00634	0.00088	6e-05	4e-05	0.0	0.0	0.0	0.0	
0.42378  500.0  600.0  0.0	0.00084	0.00702	0.01262	0.01334	0.01404	0.01244	0.01062	0.00072	4e-05	2e-05	0.0	0.0	0.0	
0.34654  600.0  700.0  2e-05	0.00026	0.00486	0.00858	0.01216	0.01276	0.01226	0.02346	0.0097	0.00052	6e-05	0.0	0.0	0.0	
0.281  700.0  800.0  0.0	0.00044	0.00344	0.00734	0.00844	0.00992	0.01164	0.02514	0.02136	0.00776	0.00042	6e-05	2e-05	0.0	
0.2259  800.0  900.0  0.0	0.0002	0.00262	0.00554	0.00662	0.0082	0.01016	0.02184	0.02398	0.0179	0.007	0.00044	8e-05	0.0	
0.182312  900.0  1000.0  0.0	0.00026	0.00214	0.00358	0.00528	0.00684	0.00884	0.0189	0.02166	0.01968	0.01606	0.00598	0.0008	4e-05	
0.2084  1000.0  1150.0  0.0	0.00028	0.00118	0.00274	0.00376	0.00538	0.00656	0.01486	0.0186	0.01914	0.01946	0.01494	0.00844	0.00062	
0.51582  1150.0  15000.0  0.0	4e-05	0.00064	0.00138	0.00198	0.00232	0.00312	0.0087	0.00912	0.01162	0.01372	0.01266	0.01898	0.04328	
