#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*S1~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.522512  150.0  200.0  0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22895  200.0  250.0  0.0	0.0004	0.00056	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12046  250.0  300.0  2e-05	0.0019	0.00614	0.00102	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.070078  300.0  350.0  2e-05	0.0018	0.01246	0.00846	0.00088	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.043511  350.0  400.0  0.0	0.00152	0.01386	0.01648	0.00842	0.00092	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.028368  400.0  450.0  2e-05	0.00156	0.01182	0.01734	0.01468	0.00764	0.00108	0.0001	0.0	0.0	2e-05	0.0	0.0	0.0	
0.019165  450.0  500.0  0.0	0.0013	0.0096	0.01654	0.01624	0.01388	0.00642	0.00092	2e-05	6e-05	0.0	0.0	0.0	0.0	
0.022676  500.0  600.0  0.0	0.00094	0.00748	0.01364	0.01536	0.01564	0.014	0.01072	0.00056	0.0	0.0	0.0	0.0	0.0	
0.011824  600.0  700.0  0.0	0.00062	0.0064	0.0108	0.01324	0.0134	0.01442	0.02402	0.00854	0.00054	8e-05	0.0	0.0	0.0	
0.006559  700.0  800.0  0.0	0.00022	0.0044	0.00794	0.01082	0.01028	0.01258	0.02528	0.02016	0.00754	0.00052	0.00012	0.0	0.0	
0.003792  800.0  900.0  0.0	0.00044	0.00294	0.0054	0.00796	0.00964	0.01042	0.02398	0.02342	0.01814	0.00662	0.00058	2e-05	0.0	
0.00228  900.0  1000.0  0.0	0.0002	0.00174	0.00478	0.00596	0.0073	0.00858	0.01968	0.02124	0.01922	0.0154	0.00606	0.00054	4e-05	
0.001909  1000.0  1150.0  0.0	0.0002	0.00184	0.00344	0.00456	0.00562	0.00716	0.0174	0.01816	0.01924	0.01728	0.0139	0.00774	0.00032	
0.002166  1150.0  15000.0  0.0	2e-05	0.00084	0.00158	0.003	0.00344	0.00396	0.01042	0.01198	0.01416	0.01436	0.01554	0.02036	0.02676	
