#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.140708  150.0  200.0  2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119594  200.0  250.0  4e-05	0.00062	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.100916  250.0  300.0  2e-05	0.00152	0.00618	0.00086	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08531  300.0  350.0  6e-05	0.00164	0.01284	0.00924	0.0008	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.07199  350.0  400.0  0.0	0.00124	0.01374	0.01728	0.00848	0.00082	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.061328  400.0  450.0  0.0	0.00136	0.01248	0.01786	0.01658	0.00746	0.0007	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	
0.052186  450.0  500.0  2e-05	0.00082	0.0108	0.01734	0.01716	0.0136	0.00678	0.00082	0.0	0.0	0.0	0.0	0.0	0.0	
0.08229  500.0  600.0  0.0	0.00102	0.00792	0.01376	0.01666	0.0154	0.01376	0.01218	0.00032	0.0	0.0	0.0	0.0	0.0	
0.06038  600.0  700.0  0.0	0.00064	0.00634	0.01128	0.01332	0.01312	0.01424	0.02598	0.0102	0.00046	4e-05	0.0	0.0	0.0	
0.044356  700.0  800.0  0.0	0.00064	0.00442	0.00854	0.01036	0.012	0.01382	0.02552	0.02184	0.00838	0.00052	4e-05	2e-05	2e-05	
0.032682  800.0  900.0  0.0	0.00036	0.00304	0.0056	0.008	0.01026	0.01086	0.02392	0.02326	0.01796	0.00758	0.00054	4e-05	6e-05	
0.024272  900.0  1000.0  0.0	0.00016	0.00252	0.00504	0.00646	0.00794	0.00878	0.01966	0.02108	0.02092	0.01638	0.00592	0.0006	6e-05	
0.025278  1000.0  1150.0  0.0	0.00022	0.00208	0.00348	0.00496	0.00616	0.00686	0.01598	0.01908	0.01968	0.01898	0.01526	0.0077	0.00048	
0.04713  1150.0  15000.0  0.0	8e-05	0.00058	0.00164	0.0026	0.00332	0.00416	0.00954	0.01158	0.01224	0.01322	0.01428	0.02114	0.03812	
