#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.5226  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.1932  200.0  250.0  2e-05	0.00058	0.00034	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.89554  250.0  300.0  0.0	0.00184	0.00826	0.00118	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.63782  300.0  350.0  2e-05	0.00154	0.01758	0.01088	0.00162	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.41636  350.0  400.0  0.0	0.00152	0.01554	0.02056	0.00996	0.00114	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.23018  400.0  450.0  0.0	0.00144	0.01386	0.0219	0.01872	0.00938	0.00096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.06794  450.0  500.0  0.0	0.00094	0.01162	0.01896	0.02012	0.01834	0.0079	0.00128	6e-05	0.0	0.0	0.0	0.0	0.0	
1.73938  500.0  600.0  0.0	0.00064	0.008	0.01448	0.01796	0.01748	0.01684	0.01362	0.00056	0.0	0.0	0.0	0.0	0.0	
1.32638  600.0  700.0  0.0	0.00048	0.0063	0.01032	0.01448	0.01598	0.0162	0.02958	0.01184	0.00046	6e-05	0.0	0.0	0.0	
1.01508  700.0  800.0  0.0	0.00042	0.00422	0.00812	0.0103	0.0121	0.01302	0.02938	0.02558	0.01008	0.0007	0.0	4e-05	2e-05	
0.77902  800.0  900.0  0.0	0.00028	0.00274	0.0055	0.00714	0.00836	0.01108	0.02586	0.02558	0.02238	0.00876	0.00046	0.0	2e-05	
0.6003  900.0  1000.0  0.0	0.00014	0.00234	0.00428	0.00624	0.0082	0.00852	0.02128	0.02346	0.02366	0.01958	0.00802	0.00048	6e-05	
0.65576  1000.0  1150.0  0.0	0.0002	0.00124	0.00316	0.00424	0.00568	0.0064	0.01576	0.01944	0.0211	0.02064	0.01804	0.0106	0.00034	
1.4663  1150.0  15000.0  0.0	4e-05	0.00064	0.0015	0.00222	0.00298	0.004	0.00848	0.01086	0.01204	0.01322	0.01476	0.0212	0.04326	
