#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : dc~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
23.144  100.0  200.0  0.00024	0.00042	0.00066	0.00126	0.00324	0.00872	0.0254	0.04042	0.0465	0.05136	0.05454	0.05594	0.05834	0.05918	0.06	0.05736	0.04308	0.01134	0.00332	0.00132	0.00076	0.00034	0.00026	0.0001	4e-05	2e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.593  200.0  300.0  2e-05	0.0001	6e-05	4e-05	4e-05	0.0001	0.00012	0.00014	0.00012	0.00036	0.00052	0.00094	0.00152	0.00194	0.00318	0.00828	0.03366	0.08662	0.10142	0.10316	0.10282	0.09882	0.07842	0.01586	0.00374	0.0015	0.00078	0.0004	0.00012	0.00012	2e-05	6e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.1094  300.0  400.0  2e-05	4e-05	0.0	2e-05	4e-05	2e-05	8e-05	0.0001	0.0001	6e-05	0.0001	6e-05	0.00018	0.00024	0.0002	0.00038	0.0006	0.0008	0.00122	0.00196	0.00312	0.0072	0.04104	0.13388	0.14802	0.14404	0.12958	0.03804	0.00516	0.00204	0.00078	0.00014	0.00018	4e-05	6e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.741  400.0  500.0  0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	0.0	8e-05	0.0	6e-05	0.0	6e-05	6e-05	8e-05	0.00012	0.00014	0.0002	0.00036	0.0003	0.00034	0.00046	0.00084	0.00156	0.0026	0.00544	0.02426	0.15312	0.19598	0.17666	0.09304	0.0081	0.00226	0.00056	0.00026	0.0002	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.6372  500.0  600.0  0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	6e-05	6e-05	0.0	0.0	2e-05	8e-05	2e-05	4e-05	8e-05	0.00018	0.0002	0.00016	0.00028	0.00036	0.00072	0.00092	0.00176	0.00374	0.01226	0.12804	0.23722	0.2098	0.06434	0.00514	0.0014	0.00034	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3064  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	0.0001	0.00012	0.00014	0.0002	0.00016	0.00012	0.00024	0.00034	0.00048	0.00084	0.00112	0.002	0.00388	0.02056	0.21698	0.26976	0.13978	0.00758	0.00138	0.00042	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.46704  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	6e-05	0.0001	4e-05	0.0001	4e-05	4e-05	4e-05	0.00012	0.00012	0.00018	0.00024	0.00044	0.00058	0.00074	0.00136	0.00284	0.01094	0.16472	0.31378	0.16252	0.00766	0.00144	0.00038	0.0001	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.93276  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	8e-05	2e-05	0.0	2e-05	2e-05	0.0001	2e-05	2e-05	4e-05	8e-05	8e-05	0.0001	0.0001	0.0002	0.00012	0.0003	0.00038	0.0003	0.0007	0.0012	0.00292	0.00958	0.18778	0.35236	0.1131	0.00418	0.00084	0.00022	8e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.59022  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	8e-05	0.00012	4e-05	0.0001	6e-05	8e-05	6e-05	8e-05	8e-05	0.0001	0.00022	0.00016	0.0003	0.00034	0.00052	0.00116	0.00334	0.01794	0.3031	0.33356	0.02036	0.00188	0.00034	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.61434  1000.0  1200.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	0.0	4e-05	0.0001	0.00012	8e-05	4e-05	6e-05	0.0001	0.00018	8e-05	0.00016	0.0003	0.00032	0.00044	0.0006	0.00104	0.00356	0.05242	0.28248	0.23132	0.11528	0.00338	0.00032	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2477  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	6e-05	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	2e-05	6e-05	4e-05	6e-05	0.0001	0.00012	0.00012	0.00012	0.00024	0.00014	0.00036	0.00046	0.00138	0.00588	0.15156	0.32152	0.21244	0.00906	0.00046	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
