#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : ub~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
14.5326  200.0  300.0  0.00374	0.00764	0.01274	0.01794	0.02356	0.03288	0.04492	0.05392	0.05594	0.05176	0.04442	0.03462	0.0132	0.00196	0.00034	0.00018	6e-05	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.883  300.0  400.0  0.00136	0.0031	0.0055	0.00686	0.0088	0.01122	0.01428	0.01742	0.02112	0.0266	0.03382	0.04514	0.06918	0.07788	0.06924	0.05666	0.02686	0.00326	0.00058	0.00024	6e-05	6e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.1576  400.0  500.0  0.00084	0.00176	0.00276	0.00352	0.00436	0.00618	0.00728	0.00874	0.01102	0.01298	0.01568	0.01772	0.02302	0.02788	0.0361	0.05112	0.0763	0.0921	0.08042	0.05166	0.00908	0.00064	0.00024	0.00012	4e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.5542  500.0  600.0  0.00068	0.00096	0.00204	0.00244	0.00262	0.00356	0.00468	0.00482	0.00618	0.00814	0.0098	0.01168	0.01298	0.0151	0.01924	0.02404	0.02926	0.03812	0.05068	0.0755	0.10856	0.09186	0.0465	0.0041	0.00062	0.00016	8e-05	0.0001	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.1232  600.0  700.0  0.00062	0.00086	0.00114	0.00128	0.002	0.00266	0.00318	0.00362	0.00452	0.00524	0.00634	0.00744	0.00824	0.01058	0.01198	0.01494	0.01848	0.02354	0.02734	0.03446	0.0433	0.05868	0.09406	0.11848	0.07796	0.01116	0.00062	0.00026	0.0001	4e-05	2e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.8754  700.0  800.0  0.00024	0.00068	0.00096	0.00124	0.00138	0.00166	0.00232	0.0026	0.00318	0.00338	0.00504	0.00542	0.00684	0.00774	0.00896	0.01052	0.01238	0.01478	0.01846	0.0213	0.02684	0.03458	0.04258	0.05868	0.08834	0.13142	0.0895	0.01194	0.00046	0.00026	0.00012	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7868  800.0  900.0  0.00026	0.00048	0.0005	0.00084	0.00112	0.00112	0.00164	0.00186	0.00234	0.0029	0.00296	0.00374	0.00516	0.00568	0.00644	0.008	0.00958	0.01168	0.01342	0.0155	0.01842	0.0237	0.02994	0.03466	0.045	0.05928	0.09034	0.13752	0.08004	0.0048	0.0005	0.00022	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.8604  900.0  1000.0  0.00012	0.00024	0.00044	0.00062	0.0007	0.00108	0.00114	0.00164	0.0018	0.002	0.00266	0.0033	0.0036	0.00458	0.00518	0.00682	0.00708	0.00854	0.01032	0.01222	0.01438	0.01566	0.02126	0.02526	0.0309	0.03902	0.04874	0.06794	0.11118	0.14156	0.0417	0.0015	0.00018	0.00018	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.4682  1000.0  1200.0  0.00016	0.0003	0.00048	0.00038	0.00062	0.00062	0.00076	0.00096	0.00134	0.00148	0.00214	0.0025	0.00272	0.00298	0.00356	0.00436	0.00562	0.00534	0.00702	0.00848	0.01038	0.01244	0.01454	0.01826	0.02112	0.02688	0.0305	0.03936	0.04932	0.07028	0.10852	0.10496	0.06602	0.00946	0.00036	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.1998  1200.0  1400.0  4e-05	0.00016	0.00028	0.00042	0.00046	0.0005	0.00054	0.00092	0.0012	0.00122	0.00128	0.00162	0.00188	0.00216	0.0021	0.0035	0.0041	0.00402	0.0056	0.00592	0.00646	0.008	0.0092	0.01236	0.01384	0.01676	0.0195	0.02426	0.02936	0.03522	0.0421	0.05732	0.08156	0.1272	0.0966	0.0274	0.00062	0.00014	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
