#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : R2*R2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.32394  200.0  300.0  0.0053	0.01336	0.01892	0.0283	0.03542	0.04772	0.0589	0.06552	0.0635	0.05528	0.04726	0.0324	0.01156	0.00166	0.00036	0.00016	4e-05	4e-05	2e-05	4e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23302  300.0  400.0  0.00218	0.0056	0.0085	0.01114	0.01346	0.01728	0.0205	0.0256	0.02932	0.03802	0.04608	0.05818	0.07712	0.07976	0.07286	0.05256	0.02466	0.00242	0.00038	0.00026	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.168806  400.0  500.0  0.0016	0.00284	0.00438	0.00578	0.00762	0.01016	0.0118	0.0131	0.01598	0.01912	0.02162	0.028	0.03032	0.03816	0.04826	0.05866	0.0834	0.09726	0.07704	0.0463	0.00704	0.00056	0.0002	0.00012	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.123446  500.0  600.0  0.00082	0.00186	0.00232	0.00352	0.00436	0.00596	0.00696	0.00784	0.01016	0.0127	0.01394	0.0163	0.01804	0.02252	0.02598	0.03054	0.03816	0.0456	0.05832	0.07874	0.10976	0.08704	0.04048	0.0028	0.00028	0.00012	6e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.09082  600.0  700.0  0.00046	0.00112	0.00142	0.00234	0.0031	0.00382	0.00478	0.00622	0.00664	0.00802	0.00882	0.01006	0.01246	0.0153	0.01812	0.0214	0.0231	0.02824	0.035	0.0409	0.05094	0.06608	0.09816	0.1123	0.0697	0.00934	0.00048	0.0001	4e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06717  700.0  800.0  0.00036	0.0007	0.00132	0.00134	0.00184	0.0029	0.00298	0.00412	0.0039	0.00552	0.00644	0.0073	0.00898	0.01078	0.01278	0.01454	0.0173	0.02042	0.02388	0.02824	0.0324	0.0391	0.0492	0.06304	0.08456	0.12356	0.08238	0.01032	0.00044	0.00024	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.049714  800.0  900.0  0.00028	0.00048	0.0007	0.00126	0.0014	0.00178	0.00236	0.00246	0.00322	0.00418	0.00462	0.00538	0.0063	0.00756	0.00876	0.01112	0.01254	0.01484	0.01702	0.0196	0.0238	0.02896	0.03468	0.04128	0.0503	0.06198	0.09088	0.13076	0.07114	0.00326	0.00032	0.00018	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.037048  900.0  1000.0  0.0003	0.0003	0.00064	0.00058	0.00084	0.0014	0.00164	0.00168	0.00228	0.00296	0.00354	0.0041	0.00512	0.00598	0.007	0.0084	0.00922	0.01088	0.0134	0.0164	0.01852	0.02126	0.02408	0.02916	0.03446	0.04224	0.0551	0.06846	0.10658	0.13054	0.03664	0.0007	0.00016	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.048278  1000.0  1200.0  0.00026	0.00016	0.00042	0.00062	0.00058	0.00094	0.0012	0.0015	0.00142	0.00178	0.00216	0.00252	0.00324	0.00442	0.00484	0.0052	0.0067	0.00788	0.009	0.00974	0.01332	0.01436	0.01714	0.02024	0.02386	0.02862	0.03392	0.04142	0.05292	0.07102	0.10936	0.10096	0.05926	0.00844	0.0003	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027072  1200.0  1400.0  0.0001	0.00022	0.00022	0.0002	0.00032	0.00036	0.00068	0.0008	0.0008	0.00112	0.00146	0.00152	0.00192	0.00246	0.00298	0.0033	0.00398	0.00482	0.0054	0.00714	0.00754	0.00936	0.01078	0.01268	0.01548	0.01814	0.01934	0.02482	0.03006	0.0385	0.04504	0.05758	0.08404	0.12594	0.09294	0.02504	0.00026	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
