#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3 W*U1 W*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
31.75242  100.0  200.0  0.00026	0.0004	0.00082	0.00182	0.00572	0.01804	0.05536	0.08428	0.08708	0.08004	0.07166	0.06218	0.05406	0.04742	0.04044	0.03412	0.02212	0.00558	0.00134	0.00058	0.0005	0.00016	0.00012	4e-05	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.839524  200.0  300.0  2e-05	4e-05	2e-05	2e-05	8e-05	0.0001	0.00014	0.00014	0.0002	0.00046	0.00064	0.00068	0.00142	0.00214	0.0042	0.01052	0.05404	0.13606	0.13388	0.11732	0.09664	0.08234	0.05548	0.0109	0.0017	0.00082	0.00038	0.00024	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.270648  300.0  400.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	6e-05	6e-05	6e-05	0.0002	0.00024	0.00024	0.00044	0.00058	0.0006	0.00106	0.0018	0.00346	0.0094	0.05572	0.18246	0.1712	0.14142	0.10828	0.03104	0.00334	0.0011	0.00036	0.00014	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42357  400.0  500.0  0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	2e-05	0.0	4e-05	0.0	4e-05	6e-05	8e-05	4e-05	4e-05	0.00012	0.00012	0.00022	0.00044	0.00038	0.00064	0.00104	0.00144	0.00274	0.00644	0.02818	0.19318	0.21254	0.1705	0.07642	0.00616	0.00144	0.00032	0.00026	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.162051  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	8e-05	2e-05	6e-05	8e-05	4e-05	6e-05	8e-05	6e-05	0.00014	0.00032	0.0002	0.00062	0.00092	0.00064	0.00204	0.00382	0.01278	0.15948	0.26302	0.20052	0.05378	0.0038	0.00074	0.00024	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.068009  600.0  700.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	8e-05	4e-05	8e-05	6e-05	0.00012	0.0001	0.00014	0.00018	0.00016	0.0003	0.00016	0.0005	0.0006	0.00104	0.00188	0.00462	0.02278	0.25386	0.27282	0.12708	0.00676	0.00114	0.00028	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.030407  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	4e-05	0.0002	6e-05	6e-05	0.00012	0.0001	0.00014	0.0002	0.00026	0.0004	0.0004	0.00088	0.0013	0.00258	0.01206	0.18818	0.33254	0.15226	0.00732	0.00104	0.00022	0.00018	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.014273  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	8e-05	0.0001	0.00012	8e-05	8e-05	6e-05	4e-05	0.00016	0.00026	0.00034	0.0004	0.00066	0.00128	0.00284	0.01134	0.2128	0.36246	0.10726	0.00376	0.00054	0.00016	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006957  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	8e-05	6e-05	8e-05	2e-05	6e-05	0.00012	0.0001	6e-05	0.00016	0.00014	0.00012	0.00022	0.00016	0.00036	0.0006	0.00106	0.0036	0.01924	0.3352	0.32498	0.018	0.0018	0.00038	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.005286  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	4e-05	0.0001	4e-05	0.0001	6e-05	0.00012	0.00016	0.0002	0.00014	0.00024	0.00044	0.00112	0.00352	0.0654	0.31372	0.22442	0.09814	0.00238	0.0004	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001434  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	2e-05	4e-05	4e-05	6e-05	2e-05	4e-05	0.0001	8e-05	0.00014	0.00014	4e-05	0.0003	0.00022	0.0003	0.0005	0.00172	0.00512	0.17274	0.33242	0.19024	0.0077	0.0005	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000414  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	0.0	2e-05	4e-05	0.0	4e-05	0.0	0.0001	2e-05	0.0001	6e-05	6e-05	0.0001	0.00014	0.00014	0.00026	0.00032	0.00048	0.00074	0.00282	0.06048	0.40144	0.23242	0.00916	0.0003	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000125  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	6e-05	0.0	8e-05	2e-05	4e-05	2e-05	4e-05	0.0	4e-05	2e-05	4e-05	6e-05	6e-05	0.00012	8e-05	0.00018	0.0003	0.00024	0.00048	0.00086	0.0023	0.06802	0.44218	0.19672	0.00216	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.9e-05  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	8e-05	0.0	6e-05	6e-05	0.0	2e-05	2e-05	2e-05	8e-05	8e-05	0.0001	0.00014	0.00014	0.00012	0.00012	0.00026	0.00046	0.00068	0.00306	0.20188	0.42966	0.07998	0.0005	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
