#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : ub~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*S1 W*S3 W*U1 W*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
0.21749  100.0  200.0  0.00028	0.0007	0.00124	0.00304	0.0062	0.01664	0.0388	0.06396	0.06786	0.06688	0.0637	0.05912	0.05364	0.04808	0.0434	0.0372	0.02626	0.00854	0.00278	0.001	0.00074	0.0003	0.00018	0.00018	8e-05	4e-05	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.048689  200.0  300.0  6e-05	0.00012	4e-05	0.00012	0.00018	0.00028	0.0001	0.00016	0.00046	0.00042	0.00092	0.00142	0.00226	0.00348	0.0059	0.01404	0.04814	0.10952	0.11844	0.10956	0.0967	0.08536	0.05764	0.01508	0.00382	0.0017	0.00076	0.0006	0.00018	0.00014	8e-05	8e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016848  300.0  400.0  4e-05	4e-05	2e-05	2e-05	0.0	0.00012	4e-05	6e-05	2e-05	0.00012	8e-05	0.0002	0.00018	0.00018	0.0005	0.00082	0.0006	0.00112	0.00166	0.00324	0.00532	0.0118	0.05318	0.1526	0.15826	0.1398	0.11042	0.03676	0.00588	0.00248	0.00124	0.00062	0.0003	0.0002	8e-05	8e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.007026  400.0  500.0  0.0	2e-05	2e-05	0.0	0.0	0.0001	0.0	2e-05	0.0	4e-05	4e-05	0.0	6e-05	0.00014	0.0002	0.00012	0.0002	0.0003	0.00038	0.00038	0.00058	0.00078	0.00126	0.00188	0.00362	0.0078	0.03322	0.17178	0.1995	0.17198	0.08402	0.01066	0.00278	0.00134	0.00062	0.00032	0.00012	4e-05	2e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003265  500.0  600.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	8e-05	0.0001	4e-05	0.00016	8e-05	0.00018	0.0004	0.0003	0.00072	0.00096	0.0013	0.0023	0.00646	0.01752	0.14076	0.24832	0.19992	0.0612	0.00732	0.0018	0.0006	0.00024	0.00024	8e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00162  600.0  700.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	0.0	6e-05	2e-05	6e-05	8e-05	0.0001	0.00012	0.00012	0.0002	0.00018	0.0003	0.00018	0.0005	0.00074	0.00098	0.00178	0.00296	0.00722	0.0286	0.23018	0.26792	0.13436	0.01172	0.00336	0.00098	0.00038	0.00024	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000844  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	2e-05	8e-05	0.00016	0.0001	8e-05	0.0001	4e-05	0.00022	0.00024	0.00038	0.00056	0.00072	0.00108	0.00222	0.00462	0.01542	0.1771	0.31688	0.15952	0.01218	0.00274	0.00092	0.0002	0.00012	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000456  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	0.0	4e-05	4e-05	6e-05	2e-05	0.0001	8e-05	0.00012	0.00012	8e-05	0.00018	0.00012	0.00016	0.00034	0.00036	0.00072	0.00108	0.0017	0.00434	0.01608	0.20208	0.34954	0.1147	0.00742	0.00154	0.00054	6e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000253  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	6e-05	4e-05	8e-05	8e-05	0.0001	6e-05	0.00012	6e-05	0.00016	0.00026	0.00028	0.00032	0.00036	0.00046	0.00108	0.00174	0.00488	0.02368	0.3138	0.32306	0.02698	0.00384	0.00068	0.00022	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000226  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0	6e-05	6e-05	0.0	8e-05	6e-05	4e-05	8e-05	8e-05	0.00026	0.00022	0.0002	0.00024	0.0006	0.00114	0.0017	0.00558	0.06416	0.29142	0.2276	0.11012	0.0051	0.00098	0.00012	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
