#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : su~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*U3 W*U1
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
1.29304  200.0  300.0  0.0059	0.01248	0.02134	0.02694	0.03414	0.04416	0.05932	0.06458	0.06372	0.0549	0.04786	0.03258	0.0113	0.0009	0.0003	0.00012	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.98966  300.0  400.0  0.00284	0.00598	0.00888	0.01154	0.01444	0.01832	0.02114	0.0251	0.03012	0.03596	0.0469	0.0561	0.07684	0.07974	0.0679	0.05174	0.02328	0.00214	0.00028	0.0002	4e-05	0.00014	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.76494  400.0  500.0  0.00152	0.00308	0.00466	0.00618	0.0079	0.00912	0.01254	0.01308	0.01752	0.01864	0.0231	0.02696	0.03236	0.03852	0.0457	0.0595	0.08228	0.0921	0.07494	0.04472	0.00674	0.0007	0.0002	8e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.59638  500.0  600.0  0.00084	0.00164	0.0026	0.00364	0.00434	0.00584	0.0069	0.00836	0.01026	0.01276	0.01462	0.01674	0.0192	0.02214	0.02918	0.03188	0.03844	0.04502	0.05704	0.07942	0.10166	0.07958	0.0382	0.0026	0.00028	0.00012	8e-05	2e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46892  600.0  700.0  0.00058	0.00134	0.00168	0.00234	0.00298	0.004	0.0046	0.00576	0.00716	0.00848	0.01002	0.01174	0.0138	0.0158	0.01896	0.02156	0.0278	0.03014	0.03316	0.04238	0.05246	0.06312	0.08856	0.10426	0.06494	0.00786	0.00042	0.00014	0.0	0.0	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37084  700.0  800.0  0.00036	0.00094	0.00112	0.00176	0.00196	0.00264	0.0032	0.00388	0.00524	0.00536	0.0071	0.00838	0.00994	0.0112	0.01352	0.01632	0.01832	0.0216	0.02448	0.03078	0.03386	0.03972	0.04674	0.05762	0.07956	0.11538	0.07314	0.00844	0.0004	8e-05	0.00012	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29496  800.0  900.0  0.00034	0.00068	0.00086	0.00128	0.00176	0.00176	0.00264	0.00298	0.00348	0.0044	0.00492	0.0059	0.00748	0.00858	0.0104	0.0122	0.01362	0.01622	0.01906	0.02212	0.0264	0.02928	0.03536	0.04144	0.04914	0.06112	0.08236	0.11518	0.0616	0.0029	0.0006	0.00014	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23564  900.0  1000.0  0.00018	0.00034	0.00064	0.0008	0.00086	0.00122	0.00174	0.00204	0.0026	0.00332	0.00402	0.00468	0.00624	0.00608	0.008	0.0091	0.01008	0.01296	0.015	0.01722	0.01968	0.02258	0.02654	0.03192	0.03576	0.04358	0.05316	0.06626	0.09674	0.10962	0.03022	0.0007	0.00012	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34112  1000.0  1200.0  0.0002	0.00058	0.0005	0.00066	0.00076	0.00136	0.00124	0.00132	0.00154	0.00226	0.00254	0.00352	0.00378	0.00434	0.006	0.0063	0.00762	0.00872	0.01088	0.01138	0.0142	0.01696	0.02012	0.02116	0.02784	0.03032	0.03634	0.04414	0.05188	0.06488	0.09332	0.08352	0.04824	0.00654	0.00014	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22194  1200.0  1400.0  0.00012	0.00024	0.00026	0.00042	0.00044	0.00066	0.00088	0.0009	0.00126	0.00114	0.002	0.00176	0.0029	0.00338	0.00376	0.00466	0.00498	0.00618	0.00732	0.00872	0.01054	0.01176	0.01302	0.01546	0.01888	0.02156	0.02498	0.0299	0.0352	0.0386	0.04564	0.05656	0.0699	0.10248	0.0688	0.01774	0.00032	8e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
