#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : cs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
1.97724  100.0  200.0  0.0003	0.00048	0.00084	0.00206	0.0043	0.0119	0.02972	0.04958	0.05782	0.0612	0.06328	0.06312	0.0652	0.06244	0.06316	0.05592	0.04192	0.0117	0.00396	0.00174	0.0008	0.00058	0.00018	0.00018	8e-05	8e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91202  200.0  300.0  0.0	0.0001	6e-05	0.00012	2e-05	0.00018	0.0001	0.00026	0.00034	0.00034	0.0006	0.00074	0.00128	0.00234	0.0046	0.01	0.04208	0.09894	0.11252	0.11054	0.10834	0.0986	0.07608	0.01582	0.0039	0.00188	0.00086	0.00018	0.00016	8e-05	2e-05	8e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4586  300.0  400.0  2e-05	0.0	0.0	4e-05	0.0	0.0	8e-05	2e-05	6e-05	8e-05	8e-05	0.00012	0.0002	0.00014	0.00036	0.00056	0.00052	0.0009	0.00166	0.0019	0.0041	0.00844	0.04764	0.14738	0.15818	0.14884	0.12442	0.03862	0.0061	0.00178	0.00094	0.0004	0.00022	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24192  400.0  500.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	6e-05	2e-05	0.0	0.00012	0.00012	0.00024	0.00018	0.00034	0.00028	0.0005	0.0008	0.00096	0.00192	0.00306	0.00642	0.02646	0.16716	0.19692	0.18124	0.09054	0.01022	0.00238	0.00094	0.0003	0.00018	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.131466  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	8e-05	4e-05	6e-05	0.0002	0.00024	0.0001	0.00014	0.00016	0.00032	0.00042	0.00068	0.00116	0.00196	0.0045	0.01492	0.13974	0.24154	0.21034	0.06528	0.00592	0.00152	0.00058	0.00024	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.072828  600.0  700.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	0.0	2e-05	4e-05	0.0001	0.00016	0.00012	0.0001	0.00028	0.00026	0.00014	0.00054	0.00062	0.00144	0.0022	0.00502	0.0248	0.22736	0.27434	0.1372	0.01012	0.00196	0.00064	0.00028	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040866  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	8e-05	6e-05	0.0001	2e-05	0.00016	0.0001	8e-05	0.00028	0.00036	0.00036	0.00066	0.00064	0.00138	0.00316	0.01266	0.17628	0.32022	0.16216	0.00992	0.0018	0.00052	0.0002	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02317  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0001	2e-05	6e-05	8e-05	8e-05	0.00012	0.00016	8e-05	0.00024	0.0003	0.00044	0.00076	0.00148	0.00336	0.01326	0.20228	0.3591	0.11242	0.00516	0.001	0.00032	0.0001	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01322  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	6e-05	0.0	8e-05	0.00012	0.0002	0.00016	6e-05	0.00012	0.00014	0.00022	0.00042	0.00056	0.00076	0.0017	0.0035	0.02048	0.31668	0.33068	0.02322	0.00194	0.00042	0.00016	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.011896  1000.0  1200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	2e-05	2e-05	6e-05	2e-05	4e-05	2e-05	0.0001	6e-05	8e-05	0.00014	0.00014	0.0002	0.0002	0.00022	0.0005	0.00066	0.00156	0.00452	0.05974	0.29648	0.22846	0.10764	0.00422	0.00048	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
