#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : ub~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1*U1 U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
10.7766  100.0  200.0  0.0007	0.0008	0.00126	0.00296	0.00506	0.0118	0.02368	0.03944	0.04864	0.05448	0.05636	0.06096	0.0627	0.0651	0.06388	0.06358	0.04672	0.01872	0.00812	0.00382	0.00236	0.00118	0.001	0.00064	0.00034	0.00026	4e-05	0.00012	6e-05	8e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.9664  200.0  300.0  8e-05	0.0001	0.00012	0.00018	0.00022	0.00028	0.00038	0.0004	0.0005	0.00078	0.0011	0.00196	0.0023	0.00356	0.00606	0.01368	0.039	0.0825	0.10174	0.10724	0.10326	0.1024	0.079	0.02496	0.00858	0.00372	0.0021	0.0014	0.00062	0.00038	0.00016	0.00014	0.00012	2e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.5338  300.0  400.0  2e-05	4e-05	6e-05	6e-05	6e-05	6e-05	4e-05	4e-05	0.00012	0.00024	0.00016	0.00026	0.00028	0.00048	0.00054	0.00066	0.0011	0.00144	0.00228	0.00316	0.0059	0.0129	0.04716	0.12876	0.14824	0.14652	0.12892	0.04814	0.01134	0.00418	0.00252	0.00128	0.00062	0.00022	0.00024	0.00016	8e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.9518  400.0  500.0  6e-05	2e-05	2e-05	6e-05	2e-05	0.0	4e-05	2e-05	2e-05	0.0	6e-05	0.0001	0.0001	0.00016	0.00012	0.00018	0.00028	0.0003	0.00038	0.00064	0.00078	0.00124	0.00188	0.00254	0.00496	0.01022	0.03356	0.1469	0.18882	0.17878	0.10192	0.01546	0.0048	0.00222	0.00112	0.00048	0.00034	0.00012	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.9292  500.0  600.0  8e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	4e-05	4e-05	8e-05	8e-05	2e-05	2e-05	4e-05	0.0001	6e-05	0.00018	8e-05	0.00036	0.00046	0.00028	0.00054	0.00082	0.00114	0.00188	0.00322	0.00662	0.0187	0.12608	0.23514	0.20974	0.07372	0.01098	0.00374	0.0015	0.00068	0.00034	0.00014	8e-05	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.258  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0001	2e-05	6e-05	0.0	0.00012	0.00022	0.0001	0.00012	0.00034	0.00022	0.0003	0.00048	0.00086	0.00136	0.00162	0.00354	0.00764	0.03106	0.20646	0.26688	0.1465	0.01702	0.0044	0.00162	0.00054	0.00046	0.00016	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.81714  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	6e-05	4e-05	2e-05	0.0	0.0	0.0001	2e-05	0.00012	8e-05	0.00018	0.0001	0.00014	0.0003	0.00022	0.00024	0.00038	0.0005	0.00082	0.00128	0.0024	0.00534	0.0172	0.1628	0.309	0.1702	0.0165	0.00396	0.00134	0.0004	0.00024	8e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5305  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	0.0	6e-05	4e-05	0.00012	0.0001	0.0001	0.00014	0.00018	0.00028	0.00032	0.00042	0.00038	0.00064	0.00112	0.00278	0.00474	0.01704	0.18614	0.34596	0.12446	0.01008	0.00254	0.00094	0.00046	0.0001	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34276  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	4e-05	8e-05	2e-05	8e-05	8e-05	6e-05	0.00024	0.00016	0.0002	0.00036	0.00054	0.00068	0.00086	0.00128	0.00202	0.0052	0.0273	0.29178	0.32924	0.03668	0.00464	0.00134	0.00048	0.00016	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36394  1000.0  1200.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	4e-05	2e-05	4e-05	2e-05	4e-05	4e-05	2e-05	0.00012	8e-05	6e-05	0.00012	0.00024	0.00022	0.00032	0.00048	0.00114	0.00208	0.0061	0.06208	0.27164	0.23218	0.12146	0.00776	0.00106	0.00026	6e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14996  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	2e-05	0.0	2e-05	8e-05	0.00014	4e-05	4e-05	0.0	0.0001	0.0001	0.0001	0.00018	0.00018	0.0002	0.00026	0.00052	0.00096	0.00222	0.00884	0.15238	0.3124	0.2141	0.01778	0.00138	0.00036	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
