#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : bb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
1.02856  200.0  300.0  0.0507	0.05744	0.01128	0.00084	0.00042	0.0001	0.00016	8e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30898  300.0  400.0  0.00074	0.01298	0.11418	0.10166	0.0204	0.0019	0.0007	0.00046	0.00018	0.0002	4e-05	0.00012	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.126558  400.0  500.0  0.00038	0.00056	0.00182	0.02416	0.13752	0.1157	0.02812	0.00348	0.00076	0.00076	0.0002	0.00018	6e-05	6e-05	8e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06072  500.0  600.0  0.00016	0.00026	0.00066	0.00124	0.00336	0.03322	0.13926	0.12172	0.03494	0.00722	0.00128	0.00072	0.00026	0.00012	0.0001	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03749  600.0  725.0  0.0002	0.00028	0.00046	0.00074	0.00106	0.00172	0.00478	0.03744	0.12062	0.15772	0.03808	0.00526	0.00096	0.00034	0.00016	0.0001	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.012595  725.0  800.0  0.0003	0.00016	0.00036	0.00054	0.00054	0.00078	0.00114	0.00198	0.00506	0.07202	0.20458	0.07906	0.00622	0.00178	0.00042	0.00034	0.00014	0.0001	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.010698  800.0  900.0  0.0001	0.00014	0.00016	0.00032	0.0004	0.00042	0.00074	0.0011	0.00144	0.00748	0.06472	0.22568	0.06806	0.00784	0.00156	0.0007	0.00026	0.00024	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.006606  900.0  1000.0  0.0002	0.00022	0.0001	0.0002	0.00032	0.00036	0.00028	0.00054	0.00108	0.00188	0.0065	0.07808	0.20678	0.07436	0.01062	0.00294	0.0006	0.00038	0.00026	0.0002	6e-05	8e-05	0.0	0.0	0.0	0.0	
0.004208  1000.0  1100.0  0.00014	8e-05	0.00022	0.0002	0.00026	0.00036	0.00038	0.00042	0.00054	0.00118	0.00198	0.01102	0.08268	0.18692	0.07982	0.01518	0.00326	0.00172	0.00046	0.00024	4e-05	6e-05	0.0	6e-05	2e-05	2e-05	
0.00275  1100.0  1200.0  6e-05	0.00016	0.00014	6e-05	0.00022	0.00044	0.00028	0.00018	0.0004	0.00058	0.0013	0.00318	0.01586	0.08688	0.16646	0.0831	0.01912	0.00588	0.00132	0.0004	0.00028	0.00012	2e-05	2e-05	0.0	0.0	
0.003085  1200.0  1400.0  2e-05	0.0	0.00016	0.00016	6e-05	0.00028	0.0002	0.00026	0.00018	0.00058	0.0008	0.00146	0.0028	0.01428	0.06262	0.1294	0.10254	0.05812	0.01036	0.00224	0.00066	0.0004	0.00018	6e-05	4e-05	0.0	
0.001895  1400.0  1700.0  8e-05	0.0001	0.0001	2e-05	0.0001	0.00014	6e-05	0.00014	0.00016	0.00046	0.00032	0.00058	0.00092	0.00178	0.00514	0.02028	0.05534	0.13776	0.10508	0.04212	0.01262	0.00372	0.00118	0.00052	0.00022	0.00012	
0.000692  1700.0  2000.0  0.0001	8e-05	8e-05	6e-05	0.00012	4e-05	0.00014	0.00016	0.00012	0.00026	0.00026	0.00034	0.0007	0.00048	0.00082	0.00194	0.00436	0.02262	0.06842	0.11078	0.09268	0.05576	0.01738	0.00648	0.001	0.00032	
0.000322  2000.0  2400.0  2e-05	6e-05	8e-05	0.0001	0.0001	0.0001	2e-05	6e-05	6e-05	0.00024	0.00018	0.00024	0.00022	0.00026	0.00046	0.00054	0.00092	0.00328	0.00984	0.0294	0.05856	0.10796	0.08584	0.05698	0.01446	0.00516	
8.6e-05  2400.0  2700.0  0.0001	2e-05	2e-05	6e-05	0.0	0.0001	0.00012	4e-05	6e-05	0.00022	0.00012	0.00018	0.00014	0.0003	0.00032	0.00064	0.00042	0.00126	0.00174	0.00426	0.01014	0.03598	0.06868	0.12074	0.06982	0.03954	
3.8e-05  2700.0  3000.0  2e-05	4e-05	4e-05	4e-05	4e-05	6e-05	4e-05	4e-05	0.0001	0.00016	0.00014	0.0001	0.00022	0.00024	0.00016	0.00024	0.00044	0.00064	0.00068	0.00174	0.00368	0.0108	0.02598	0.08056	0.09518	0.11482	
3.2e-05  3000.0  15000.0  2e-05	4e-05	0.0	6e-05	0.0	2e-05	0.00012	2e-05	6e-05	8e-05	6e-05	0.00014	0.00012	0.00014	0.00014	0.00016	0.0001	0.00022	0.00052	0.00062	0.00084	0.00268	0.00648	0.02392	0.04726	0.20718	
