#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : dd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 00
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
15.1196  200.0  300.0  0.03924	0.0525	0.0095	0.00058	0.00014	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.733  300.0  400.0  0.00042	0.0098	0.10052	0.0918	0.0192	0.00116	0.00018	0.00016	2e-05	6e-05	8e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.8912  400.0  500.0  0.00016	0.00034	0.00134	0.02008	0.12344	0.11214	0.02846	0.00268	0.00066	0.00026	0.0001	4e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.66968  500.0  600.0  4e-05	0.00014	0.0003	0.0007	0.00308	0.02866	0.13032	0.117	0.03636	0.00562	0.001	0.0003	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24386  600.0  725.0  4e-05	0.00018	0.0003	0.00038	0.00058	0.00124	0.0053	0.03246	0.10792	0.15438	0.03742	0.00556	0.00072	0.0001	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.49174  725.0  800.0  0.0	0.00012	0.00012	0.0002	0.00048	0.00062	0.00088	0.00212	0.00572	0.0646	0.20118	0.08002	0.00662	0.00102	0.00042	0.00014	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.47406  800.0  900.0  0.0001	6e-05	0.0001	0.00018	0.00038	0.00042	0.00052	0.0008	0.00164	0.0082	0.05878	0.2167	0.069	0.00802	0.00174	0.00032	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3365  900.0  1000.0  4e-05	6e-05	8e-05	0.00014	0.00016	0.0003	0.00028	0.00044	0.00074	0.0022	0.00658	0.07278	0.20106	0.07372	0.01124	0.00218	0.00088	0.00034	0.0001	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
0.24392  1000.0  1100.0  0.0	4e-05	6e-05	0.00014	0.00016	0.00022	0.00024	0.00046	0.00032	0.00092	0.00214	0.01096	0.08142	0.18234	0.08072	0.01528	0.0035	0.00132	0.00042	0.00014	2e-05	2e-05	2e-05	0.0	0.0	0.0	
0.179746  1100.0  1200.0  6e-05	8e-05	6e-05	8e-05	0.00028	0.00018	0.0002	0.00032	0.00046	0.00066	0.00108	0.00386	0.01476	0.08488	0.16376	0.0825	0.0202	0.0067	0.00154	0.0005	0.00018	6e-05	2e-05	0.0	0.0	0.0	
0.23698  1200.0  1400.0  6e-05	2e-05	2e-05	8e-05	8e-05	0.0001	0.00012	0.0002	0.00024	0.00044	0.00056	0.0012	0.00342	0.0137	0.06042	0.11996	0.10238	0.05992	0.01174	0.0028	0.00092	0.00032	0.00016	6e-05	0.0	0.0	
0.18523  1400.0  1700.0  2e-05	2e-05	6e-05	0.0001	6e-05	6e-05	0.0002	0.0002	0.00012	0.00026	0.00026	0.0006	0.00098	0.00186	0.00564	0.01696	0.04966	0.13382	0.10432	0.04686	0.01454	0.00462	0.00122	0.0005	0.00026	8e-05	
0.088168  1700.0  2000.0  0.0	0.0	2e-05	6e-05	6e-05	6e-05	6e-05	4e-05	0.00012	0.0001	0.00022	0.0003	0.0004	0.00038	0.0009	0.00174	0.00424	0.02106	0.06794	0.10674	0.09216	0.05766	0.01806	0.00606	0.00122	0.00058	
0.05254  2000.0  2400.0  2e-05	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	6e-05	6e-05	0.00012	0.0001	0.00012	0.00036	0.00028	0.00038	0.00066	0.00098	0.00312	0.00962	0.02658	0.05646	0.1066	0.08576	0.05968	0.01636	0.00584	
0.017459  2400.0  2700.0  4e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0001	2e-05	0.0001	2e-05	0.00012	0.00026	0.0001	0.00034	0.0003	0.00034	0.00046	0.00096	0.00226	0.0043	0.01036	0.03534	0.06652	0.11856	0.0705	0.04096	
0.008899  2700.0  3000.0  0.0	4e-05	2e-05	0.0	4e-05	0.0	0.0	4e-05	0.0001	2e-05	6e-05	0.00016	0.00014	0.0001	0.00016	0.00022	0.00018	0.00052	0.00066	0.00168	0.00324	0.01048	0.02504	0.07434	0.09244	0.11732	
0.009045  3000.0  15000.0  0.0	2e-05	2e-05	4e-05	4e-05	0.0	6e-05	0.0	0.0	4e-05	2e-05	0.0001	0.00012	0.00018	6e-05	0.00018	0.00012	0.00028	0.00036	0.00044	0.00096	0.0029	0.00634	0.02294	0.04338	0.2063	
