#===============
# Ref : CMS-PAS-EXO-19-014
# Experiment : CMS
# ll~ : muta
# qq~ : uu~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 00
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 200.0 250.0 300.0 350.0 400.0 450.0 500.0 550.0 600.0 650.0 725.0 800.0 900.0 1000.0 1100.0 1200.0 1300.0 1400.0 1550.0 1700.0 1850.0 2000.0 2200.0 2400.0 2700.0 3000.0 15000.0 
121.278  200.0  300.0  0.02208	0.04452	0.0106	0.00066	8e-05	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
113.096  300.0  400.0  0.00048	0.0047	0.05952	0.07812	0.01862	0.00126	0.00024	0.00014	6e-05	2e-05	6e-05	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
103.848  400.0  500.0  8e-05	0.0003	0.0008	0.0121	0.08268	0.09154	0.02736	0.00278	0.00052	0.00024	0.00016	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
94.628  500.0  600.0  6e-05	6e-05	0.0002	0.00066	0.00236	0.02092	0.09152	0.09808	0.03386	0.00658	0.0009	0.00016	4e-05	6e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
106.18  600.0  725.0  2e-05	0.00016	6e-05	0.00024	0.00026	0.00082	0.00316	0.02318	0.08218	0.12694	0.0388	0.00586	0.00074	0.0002	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57.564  725.0  800.0  4e-05	8e-05	4e-05	0.00012	0.00012	0.00028	0.00066	0.00132	0.00492	0.0534	0.1615	0.07054	0.00732	0.00152	0.0003	8e-05	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
70.318  800.0  900.0  2e-05	0.00016	8e-05	4e-05	0.00014	0.00018	0.00038	0.00054	0.00122	0.00666	0.04818	0.18496	0.06368	0.00884	0.0019	0.00046	0.00018	4e-05	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
63.362  900.0  1000.0  0.0	2e-05	6e-05	8e-05	0.00012	0.00034	0.00014	0.00034	0.00046	0.00186	0.00608	0.05986	0.1658	0.0681	0.01274	0.00296	0.00088	0.00042	0.00014	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
57.064  1000.0  1100.0  2e-05	4e-05	6e-05	8e-05	8e-05	0.00012	6e-05	0.00018	0.00032	0.0007	0.00214	0.0103	0.06634	0.15774	0.07168	0.01572	0.0042	0.002	0.00054	8e-05	6e-05	4e-05	0.0	2e-05	0.0	0.0	
51.236  1100.0  1200.0  0.0	4e-05	8e-05	4e-05	0.00016	0.00014	0.00014	0.00012	0.00026	0.0005	0.00074	0.00344	0.01428	0.07034	0.14482	0.07458	0.02014	0.00638	0.00192	0.00064	0.00016	4e-05	6e-05	0.0	0.0	2e-05	
87.418  1200.0  1400.0  0.0	2e-05	2e-05	2e-05	4e-05	0.00012	0.00014	4e-05	0.00016	0.0002	0.0003	0.00114	0.00344	0.01254	0.04904	0.1061	0.09808	0.06062	0.01166	0.00302	0.00112	0.00052	0.00012	4e-05	2e-05	0.0	
99.774  1400.0  1700.0  0.0001	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0001	0.00016	0.00022	0.0003	0.00074	0.00178	0.00418	0.0142	0.04102	0.11558	0.09954	0.04716	0.0147	0.0052	0.0014	0.0006	0.00034	0.00012	
71.026  1700.0  2000.0  0.0	2e-05	0.0	0.0	8e-05	2e-05	0.0001	0.0	8e-05	0.00014	0.0001	0.00018	0.0004	0.00032	0.0007	0.0013	0.00348	0.0175	0.05752	0.09694	0.0872	0.05846	0.01868	0.00754	0.00168	0.00074	
63.156  2000.0  2400.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	2e-05	0.00012	0.00014	0.0002	0.00014	0.00026	0.0003	0.00068	0.0006	0.00266	0.0079	0.02228	0.0493	0.09874	0.08486	0.0589	0.01644	0.00766	
31.048  2400.0  2700.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	4e-05	0.00014	0.00022	0.00046	0.00074	0.00148	0.00374	0.00966	0.02998	0.0608	0.11492	0.07044	0.04192	
21.46  2700.0  3000.0  2e-05	0.0	2e-05	0.0	6e-05	4e-05	2e-05	2e-05	6e-05	4e-05	8e-05	8e-05	4e-05	0.0001	8e-05	0.00018	0.00018	0.00052	0.00088	0.0015	0.00304	0.00932	0.02272	0.07246	0.09414	0.11632	
43.89  3000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	4e-05	2e-05	2e-05	4e-05	0.00012	0.0001	6e-05	0.0001	0.00014	0.00028	0.00042	0.00062	0.0019	0.00428	0.01662	0.03442	0.21814	
